id,detailUrl,streetAddress,zipcode,city,state,latitude,longitude,price,bathrooms,bedrooms,livingArea,yearBuilt,lotSize,homeType,homeStatus,photoCount
106787271,https://www.zillow.com/homedetails/1124-3rd-Ave-Brewster-MN-56119/106787271_zpid/,1124 3rd Ave,56119,Brewster,MN,43.696668,-95.470143,50000.0,2.0,3.0,1329.0,1906,19400.0,SINGLE_FAMILY,RECENTLY_SOLD,0
106787321,https://www.zillow.com/homedetails/720-3rd-Ave-Brewster-MN-56119/106787321_zpid/,720 3rd Ave,56119,Brewster,MN,43.699891,-95.4653,107000.0,1.0,4.0,1950.0,1928,10890.0,SINGLE_FAMILY,RECENTLY_SOLD,20
106787305,https://www.zillow.com/homedetails/651-2nd-Ave-Brewster-MN-56119/106787305_zpid/,651 2nd Ave,56119,Brewster,MN,43.701609,-95.463563,60000.0,1.0,2.0,1849.0,1960,10454.0,SINGLE_FAMILY,SOLD,13
106791892,https://www.zillow.com/homedetails/36706-210th-St-Brewster-MN-56119/106791892_zpid/,36706 210th St,56119,Brewster,MN,43.689291,-95.519469,185000.0,2.0,3.0,2688.0,1981,174240.0,SINGLE_FAMILY,SOLD,0
232982272,https://www.zillow.com/homedetails/710-4th-Ave-Brewster-MN-56119/232982272_zpid/,710 4th Ave,56119,Brewster,MN,43.699462,-95.463864,65000.0,2.0,3.0,2136.0,1920,6534.0,SINGLE_FAMILY,SOLD,0
106786344,https://www.zillow.com/homedetails/23903-Zeh-Ave-Brewster-MN-56119/106786344_zpid/,23903 Zeh Ave,56119,Brewster,MN,43.645784,-95.454321,122500.0,2.0,3.0,2368.0,1974,174240.0,MANUFACTURED,SOLD,0
106688178,https://www.zillow.com/homedetails/35050-820th-St-Brewster-MN-56119/106688178_zpid/,35050 820th St,56119,Brewster,MN,43.675214,-95.374809,20000.0,1.0,3.0,2686.0,1932,87120.0,SINGLE_FAMILY,SOLD,0
232982307,https://www.zillow.com/homedetails/1313-3rd-Ave-Brewster-MN-56119/232982307_zpid/,1313 3rd Ave,56119,Brewster,MN,43.695028,-95.471621,132000.0,2.0,3.0,2288.0,1976,14810.0,SINGLE_FAMILY,SOLD,0
106787396,https://www.zillow.com/homedetails/714-5th-Ave-Brewster-MN-56119/106787396_zpid/,714 5th Ave,56119,Brewster,MN,43.698388,-95.463419,95000.0,1.0,4.0,1686.0,1950,13068.0,SINGLE_FAMILY,SOLD,23
106791905,https://www.zillow.com/homedetails/39094-180th-St-Brewster-MN-56119/106791905_zpid/,39094 180th St,56119,Brewster,MN,43.73259,-95.471037,165000.0,2.0,3.0,1650.0,1920,165963.0,SINGLE_FAMILY,SOLD,6
106787335,https://www.zillow.com/homedetails/512-Frontier-Rd-Brewster-MN-56119/106787335_zpid/,512 Frontier Rd,56119,Brewster,MN,43.694471,-95.467427,139900.0,2.0,3.0,2240.0,1958,10890.0,SINGLE_FAMILY,SOLD,16
106787432,https://www.zillow.com/homedetails/404-9th-St-Brewster-MN-56119/106787432_zpid/,404 9th St,56119,Brewster,MN,43.697874,-95.465266,79900.0,2.0,3.0,1420.0,1930,13833.0,SINGLE_FAMILY,FOR_SALE,10
106787274,https://www.zillow.com/homedetails/227-11th-St-Brewster-MN-56119/106787274_zpid/,227 11th St,56119,Brewster,MN,43.69727,-95.469927,113700.0,2.0,3.0,2015.0,1911,7840.0,SINGLE_FAMILY,SOLD,23
106787404,https://www.zillow.com/homedetails/603-11th-St-Brewster-MN-56119/106787404_zpid/,603 11th St,56119,Brewster,MN,43.694433,-95.466401,77500.0,1.0,3.0,2000.0,1965,11325.0,SINGLE_FAMILY,SOLD,15
106787368,https://www.zillow.com/homedetails/1304-6th-Ave-Brewster-MN-56119/106787368_zpid/,1304 6th Ave,56119,Brewster,MN,43.694269,-95.47118,136000.0,2.0,3.0,1660.0,1979,-1.0,SINGLE_FAMILY,SOLD,16
119760506,https://www.zillow.com/homedetails/510-10th-St-Brewster-MN-56119/119760506_zpid/,510 10th St,56119,Brewster,MN,43.696212,-95.465336,134000.0,2.0,3.0,3228.0,1972,11761.0,SINGLE_FAMILY,SOLD,24
106787306,https://www.zillow.com/homedetails/610-3rd-Ave-Brewster-MN-56119/106787306_zpid/,610 3rd Ave,56119,Brewster,MN,43.700985,-95.463617,59000.0,1.0,2.0,1140.0,1930,-1.0,SINGLE_FAMILY,SOLD,12
