id,detailUrl,streetAddress,zipcode,city,state,latitude,longitude,price,bathrooms,bedrooms,livingArea,yearBuilt,lotSize,homeType,homeStatus,photoCount
2084031601,https://www.zillow.com/community/white-tail-ridge/2084031601_zpid/,"Hennepin Plan, White Tail Ridge",55363,Montrose,MN,45.08237,-93.93646,279900.0,3.0,3.0,1822.0,2020,-1.0,SINGLE_FAMILY,FOR_SALE,19
2084031607,https://www.zillow.com/community/white-tail-ridge/2084031607_zpid/,"Aitkin Plan, White Tail Ridge",55363,Montrose,MN,45.08237,-93.93646,236900.0,2.0,3.0,1264.0,2020,-1.0,SINGLE_FAMILY,FOR_SALE,2
2090552988,https://www.zillow.com/community/white-tail-ridge/2090552988_zpid/,"Nokomis Plan, White Tail Ridge",55363,Montrose,MN,45.08237,-93.93646,273900.0,3.0,5.0,2399.0,2020,-1.0,SINGLE_FAMILY,FOR_SALE,12
2084031609,https://www.zillow.com/community/white-tail-ridge/2084031609_zpid/,"Chippewa Plan, White Tail Ridge",55363,Montrose,MN,45.08237,-93.93646,261900.0,2.0,3.0,1525.0,2020,-1.0,SINGLE_FAMILY,FOR_SALE,2
2084031605,https://www.zillow.com/community/white-tail-ridge/2084031605_zpid/,"Diamond Plan, White Tail Ridge",55363,Montrose,MN,45.08237,-93.93646,258900.0,3.0,3.0,1885.0,2020,-1.0,SINGLE_FAMILY,FOR_SALE,11
2084031603,https://www.zillow.com/community/white-tail-ridge/2084031603_zpid/,"Nicollet Plan, White Tail Ridge",55363,Montrose,MN,45.08237,-93.93646,284900.0,3.0,4.0,1913.0,2020,-1.0,SINGLE_FAMILY,FOR_SALE,2
74232128,https://www.zillow.com/homedetails/110-Crystal-Ct-Montrose-MN-55363/74232128_zpid/,110 Crystal Ct,55363,Montrose,MN,45.070869,-93.913383,198900.0,2.0,3.0,1501.0,1984,10454.0,SINGLE_FAMILY,FOR_SALE,27
2084031611,https://www.zillow.com/community/white-tail-ridge/2084031611_zpid/,"Harriet Plan, White Tail Ridge",55363,Montrose,MN,45.08237,-93.93646,248900.0,3.0,4.0,2090.0,2020,-1.0,SINGLE_FAMILY,FOR_SALE,13
91510909,https://www.zillow.com/homedetails/831-Emerson-Ave-N-Montrose-MN-55363/91510909_zpid/,831 Emerson Ave N,55363,Montrose,MN,45.080619,-93.916812,248000.0,2.0,3.0,1700.0,2006,9234.0,SINGLE_FAMILY,FOR_SALE,17
74260878,https://www.zillow.com/homedetails/6057-Meridian-Ave-S-Montrose-MN-55363/74260878_zpid/,6057 Meridian Ave S,55363,Montrose,MN,45.064307,-93.891748,325000.0,2.0,3.0,2737.0,1972,201682.0,SINGLE_FAMILY,FOR_SALE,35
74232322,https://www.zillow.com/homedetails/137-Hill-St-Montrose-MN-55363/74232322_zpid/,137 Hill St,55363,Montrose,MN,45.071204,-93.928907,219900.0,2.0,4.0,1697.0,2003,10018.0,SINGLE_FAMILY,FOR_SALE,19
2084031600,https://www.zillow.com/community/white-tail-ridge/2084031600_zpid/,"Pennington Plan, White Tail Ridge",55363,Montrose,MN,45.08237,-93.93646,296900.0,3.0,3.0,2124.0,2020,-1.0,SINGLE_FAMILY,FOR_SALE,2
2084031598,https://www.zillow.com/community/white-tail-ridge/2084031598_zpid/,"Scott Plan, White Tail Ridge",55363,Montrose,MN,45.08237,-93.93646,321900.0,3.0,4.0,2594.0,2020,-1.0,SINGLE_FAMILY,FOR_SALE,2
74233025,https://www.zillow.com/homedetails/219-Quail-Dr-Montrose-MN-55363/74233025_zpid/,219 Quail Dr,55363,Montrose,MN,45.071891,-93.904273,243722.0,2.0,4.0,2196.0,2002,11325.0,SINGLE_FAMILY,PRE_FORECLOSURE,0
2131146434,https://www.zillow.com/homedetails/6436-Brighton-Ave-SE-Montrose-MN-55363/2131146434_zpid/,6436 Brighton Ave SE,55363,Montrose,MN,45.059553,-93.855856,799900.0,3.0,4.0,2924.0,1985,1714957.0,SINGLE_FAMILY,FOR_SALE,16
74233233,https://www.zillow.com/homedetails/420-Buffalo-Ave-S-Montrose-MN-55363/74233233_zpid/,420 Buffalo Ave S,55363,Montrose,MN,45.064367,-93.910848,180000.0,2.0,3.0,1334.0,1948,7448.0,SINGLE_FAMILY,FOR_SALE,26
74263681,https://www.zillow.com/homedetails/955-72nd-St-SE-Montrose-MN-55363/74263681_zpid/,955 72nd St SE,55363,Montrose,MN,45.049736,-93.870159,261900.0,1.0,4.0,2466.0,1898,514443.0,SINGLE_FAMILY,FOR_SALE,30
247604151,https://www.zillow.com/homedetails/1088-Sunset-Ave-Montrose-MN-55363/247604151_zpid/,1088 Sunset Ave,55363,Montrose,MN,45.079695,-93.939309,289900.0,3.0,4.0,1911.0,2019,11412.0,SINGLE_FAMILY,FOR_SALE,17
247604140,https://www.zillow.com/homedetails/1095-Foede-Cir-Montrose-MN-55363/247604140_zpid/,1095 Foede Cir,55363,Montrose,MN,45.08096,-93.941089,288900.0,3.0,4.0,1911.0,2019,12545.0,SINGLE_FAMILY,FOR_SALE,14
247604142,https://www.zillow.com/homedetails/1091-Foede-Cir-Montrose-MN-55363/247604142_zpid/,1091 Foede Cir,55363,Montrose,MN,45.080426,-93.941107,263900.0,2.0,3.0,1525.0,2019,14897.0,SINGLE_FAMILY,FOR_SALE,11
205870954,https://www.zillow.com/homedetails/973-Breckenridge-Ln-Montrose-MN-55363/205870954_zpid/,973 Breckenridge Ln,55363,Montrose,MN,45.082904,-93.929896,214900.0,2.0,3.0,1300.0,2019,4878.0,TOWNHOUSE,FOR_SALE,10
