id,detailUrl,streetAddress,zipcode,city,state,latitude,longitude,price,bathrooms,bedrooms,livingArea,yearBuilt,lotSize,homeType,homeStatus,photoCount
81629646,https://www.zillow.com/homedetails/1009-10th-St-SW-Faribault-MN-55021/81629646_zpid/,1009 10th St SW,55021,Faribault,MN,44.27949,-93.284366,179900.0,2.0,3.0,1680.0,1956,8712.0,SINGLE_FAMILY,FOR_SALE,0
81628435,https://www.zillow.com/homedetails/4507-250th-St-E-Faribault-MN-55021/81628435_zpid/,4507 250th St E,55021,Faribault,MN,44.224594,-93.211622,499900.0,3.0,5.0,1980.0,2007,217800.0,SINGLE_FAMILY,FOR_SALE,28
81634622,https://www.zillow.com/homedetails/1216-2nd-St-NW-Faribault-MN-55021/81634622_zpid/,1216 2nd St NW,55021,Faribault,MN,44.292623,-93.287184,159900.0,2.0,3.0,1120.0,1883,9438.0,SINGLE_FAMILY,FOR_SALE,22
91503759,https://www.zillow.com/homedetails/522-1st-St-NW-Faribault-MN-55021/91503759_zpid/,522 1st St NW,55021,Faribault,MN,44.291631,-93.277186,169900.0,3.0,4.0,2076.0,1900,10890.0,SINGLE_FAMILY,FOR_SALE,18
81631330,https://www.zillow.com/homedetails/2008-16th-St-NW-Faribault-MN-55021/81631330_zpid/,2008 16th St NW,55021,Faribault,MN,44.308352,-93.298285,264900.0,3.0,3.0,2600.0,1977,13503.0,SINGLE_FAMILY,FOR_SALE,33
81633375,https://www.zillow.com/homedetails/416-3rd-St-NE-Faribault-MN-55021/81633375_zpid/,416 3rd St NE,55021,Faribault,MN,44.293933,-93.261414,129900.0,2.0,2.0,960.0,1920,11499.0,SINGLE_FAMILY,FOR_SALE,14
295368802,https://www.zillow.com/homedetails/15274-Camp-Winona-Trl-2-Faribault-MN-55021/295368802_zpid/,15274 Camp Winona Trl #2,55021,Faribault,MN,44.366768,-93.425644,319900.0,1.0,2.0,898.0,1988,196020.0,SINGLE_FAMILY,FOR_SALE,27
91504710,https://www.zillow.com/homedetails/14518-Acorn-Trl-Faribault-MN-55021/91504710_zpid/,14518 Acorn Trl,55021,Faribault,MN,44.377691,-93.287923,519888.0,4.0,4.0,3930.0,2008,108900.0,SINGLE_FAMILY,FOR_SALE,53
81629319,https://www.zillow.com/homedetails/6265-French-Lake-Path-Faribault-MN-55021/81629319_zpid/,6265 French Lake Path,55021,Faribault,MN,44.350686,-93.388572,125000.0,1.0,1.0,711.0,1930,7405.0,SINGLE_FAMILY,FOR_SALE,27
81630435,https://www.zillow.com/homedetails/909-Edgar-Pl-Faribault-MN-55021/81630435_zpid/,909 Edgar Pl,55021,Faribault,MN,44.321997,-93.28152,165000.0,2.0,3.0,1836.0,2000,8756.0,SINGLE_FAMILY,FOR_SALE,18
81644279,https://www.zillow.com/homedetails/3711-Culver-Trl-Faribault-MN-55021/81644279_zpid/,3711 Culver Trl,55021,Faribault,MN,44.402635,-93.336458,424900.0,2.0,3.0,1957.0,1970,16944.0,SINGLE_FAMILY,FOR_SALE,57
81633508,https://www.zillow.com/homedetails/935-3rd-St-NE-Faribault-MN-55021/81633508_zpid/,935 3rd St NE,55021,Faribault,MN,44.292608,-93.252703,272000.0,3.0,3.0,2355.0,1974,13068.0,SINGLE_FAMILY,FOR_SALE,57
81632936,https://www.zillow.com/homedetails/512-3rd-Ave-SW-Faribault-MN-55021/81632936_zpid/,512 3rd Ave SW,55021,Faribault,MN,44.284962,-93.27336,189900.0,2.0,3.0,1801.0,1910,7841.0,SINGLE_FAMILY,FOR_SALE,22
81635391,https://www.zillow.com/homedetails/700-9th-Ave-SW-Faribault-MN-55021/81635391_zpid/,700 9th Ave SW,55021,Faribault,MN,44.283919,-93.283257,194900.0,2.0,3.0,1564.0,1900,15551.0,SINGLE_FAMILY,FOR_SALE,24
81630182,https://www.zillow.com/homedetails/1329-Springwood-Ln-Faribault-MN-55021/81630182_zpid/,1329 Springwood Ln,55021,Faribault,MN,44.272238,-93.288659,324900.0,3.0,4.0,3889.0,1997,10803.0,SINGLE_FAMILY,FOR_SALE,28
91502457,https://www.zillow.com/homedetails/4500-Decker-Trl-S-Faribault-MN-55021/91502457_zpid/,4500 Decker Trl S,55021,Faribault,MN,44.322686,-93.212723,249900.0,2.0,4.0,1388.0,1929,296208.0,SINGLE_FAMILY,FOR_SALE,38
242457126,https://www.zillow.com/homedetails/6008-French-Lake-Trl-Faribault-MN-55021/242457126_zpid/,6008 French Lake Trl,55021,Faribault,MN,44.35252,-93.379303,579900.0,3.0,5.0,2990.0,2016,348480.0,SINGLE_FAMILY,FOR_SALE,65
81631354,https://www.zillow.com/homedetails/1845-Paulis-Dr-Faribault-MN-55021/81631354_zpid/,1845 Paulis Dr,55021,Faribault,MN,44.30603,-93.296493,349900.0,4.0,4.0,3207.0,1998,13939.0,SINGLE_FAMILY,FOR_SALE,28
81629503,https://www.zillow.com/homedetails/1031-Pleasant-Ln-Faribault-MN-55021/81629503_zpid/,1031 Pleasant Ln,55021,Faribault,MN,44.279488,-93.290611,189000.0,2.0,3.0,960.0,1962,8712.0,SINGLE_FAMILY,FOR_SALE,25
81631040,https://www.zillow.com/homedetails/1201-Goldenray-Dr-Faribault-MN-55021/81631040_zpid/,1201 Goldenray Dr,55021,Faribault,MN,44.312656,-93.250312,375000.0,4.0,4.0,2973.0,2005,13376.0,SINGLE_FAMILY,FOR_SALE,32
81630713,https://www.zillow.com/homedetails/3009-Pebble-Beach-Dr-Faribault-MN-55021/81630713_zpid/,3009 Pebble Beach Dr,55021,Faribault,MN,44.317501,-93.301467,169900.0,3.0,3.0,1482.0,2005,1045.0,TOWNHOUSE,FOR_SALE,16
81626627,https://www.zillow.com/homedetails/4420-Decker-Trl-S-Faribault-MN-55021/81626627_zpid/,4420 Decker Trl S,55021,Faribault,MN,44.323524,-93.213009,449900.0,4.0,3.0,3741.0,1994,65340.0,SINGLE_FAMILY,FOR_SALE,52
81630813,https://www.zillow.com/homedetails/2505-Hulett-Ave-Faribault-MN-55021/81630813_zpid/,2505 Hulett Ave,55021,Faribault,MN,44.317589,-93.283681,325000.0,3.0,3.0,2274.0,2006,10759.0,SINGLE_FAMILY,FOR_SALE,37
81644389,https://www.zillow.com/homedetails/6143-Fairfax-Way-Faribault-MN-55021/81644389_zpid/,6143 Fairfax Way,55021,Faribault,MN,44.372039,-93.386723,270000.0,2.0,3.0,2080.0,1979,43560.0,SINGLE_FAMILY,FOR_SALE,20
81631378,https://www.zillow.com/homedetails/1450-18th-Ave-NW-Faribault-MN-55021/81631378_zpid/,1450 18th Ave NW,55021,Faribault,MN,44.306232,-93.294531,299900.0,2.0,2.0,1505.0,2019,10453.0,SINGLE_FAMILY,FOR_SALE,21
81631272,https://www.zillow.com/homedetails/2124-16th-St-NW-Faribault-MN-55021/81631272_zpid/,2124 16th St NW,55021,Faribault,MN,44.308335,-93.301109,249900.0,3.0,3.0,3142.0,1978,14331.0,SINGLE_FAMILY,FOR_SALE,33
81636333,https://www.zillow.com/homedetails/1406-Albers-Path-Faribault-MN-55021/81636333_zpid/,1406 Albers Path,55021,Faribault,MN,44.272331,-93.268745,185000.0,2.0,3.0,1092.0,1960,11195.0,SINGLE_FAMILY,FOR_SALE,27
84504618,https://www.zillow.com/homedetails/2705-Hanson-Ave-Faribault-MN-55021/84504618_zpid/,2705 Hanson Ave,55021,Faribault,MN,44.320128,-93.308344,274968.0,2.0,2.0,1468.0,2018,9322.0,TOWNHOUSE,FOR_SALE,27
81635752,https://www.zillow.com/homedetails/819-7th-Ave-SW-Faribault-MN-55021/81635752_zpid/,819 7th Ave SW,55021,Faribault,MN,44.282724,-93.278362,155000.0,1.0,3.0,1144.0,1923,7056.0,SINGLE_FAMILY,FOR_SALE,14
81629646,https://www.zillow.com/homedetails/1009-10th-St-SW-Faribault-MN-55021/81629646_zpid/,1009 10th St SW,55021,Faribault,MN,44.27949,-93.284366,179900.0,2.0,3.0,1680.0,1956,8712.0,SINGLE_FAMILY,FOR_SALE,0
81628435,https://www.zillow.com/homedetails/4507-250th-St-E-Faribault-MN-55021/81628435_zpid/,4507 250th St E,55021,Faribault,MN,44.224594,-93.211622,499900.0,3.0,5.0,1980.0,2007,217800.0,SINGLE_FAMILY,FOR_SALE,28
81634622,https://www.zillow.com/homedetails/1216-2nd-St-NW-Faribault-MN-55021/81634622_zpid/,1216 2nd St NW,55021,Faribault,MN,44.292623,-93.287184,159900.0,2.0,3.0,1120.0,1883,9438.0,SINGLE_FAMILY,FOR_SALE,22
91503759,https://www.zillow.com/homedetails/522-1st-St-NW-Faribault-MN-55021/91503759_zpid/,522 1st St NW,55021,Faribault,MN,44.291631,-93.277186,169900.0,3.0,4.0,2076.0,1900,10890.0,SINGLE_FAMILY,FOR_SALE,18
81631330,https://www.zillow.com/homedetails/2008-16th-St-NW-Faribault-MN-55021/81631330_zpid/,2008 16th St NW,55021,Faribault,MN,44.308352,-93.298285,264900.0,3.0,3.0,2600.0,1977,13503.0,SINGLE_FAMILY,FOR_SALE,33
81633375,https://www.zillow.com/homedetails/416-3rd-St-NE-Faribault-MN-55021/81633375_zpid/,416 3rd St NE,55021,Faribault,MN,44.293933,-93.261414,129900.0,2.0,2.0,960.0,1920,11499.0,SINGLE_FAMILY,FOR_SALE,14
295368802,https://www.zillow.com/homedetails/15274-Camp-Winona-Trl-2-Faribault-MN-55021/295368802_zpid/,15274 Camp Winona Trl #2,55021,Faribault,MN,44.366768,-93.425644,319900.0,1.0,2.0,898.0,1988,196020.0,SINGLE_FAMILY,FOR_SALE,27
