id,detailUrl,streetAddress,zipcode,city,state,latitude,longitude,price,bathrooms,bedrooms,livingArea,yearBuilt,lotSize,homeType,homeStatus,photoCount
2268084,https://www.zillow.com/homedetails/5979-Egg-Lake-Rd-N-Hugo-MN-55038/2268084_zpid/,5979 Egg Lake Rd N,55038,Hugo,MN,45.150096,-92.986101,274900.0,2.0,3.0,1907.0,1989,11151.0,SINGLE_FAMILY,FOR_SALE,32
2080315736,https://www.zillow.com/community/watermark-landmark-collection/2080315736_zpid/,"Taylor EI Plan, Watermark   Landmark Collection",55038,Hugo,MN,45.1698,-93.0351,436990.0,3.0,4.0,2697.0,2020,-1.0,SINGLE_FAMILY,FOR_SALE,26
124234582,https://www.zillow.com/homedetails/6736-Palm-St-Lino-Lakes-MN-55038/124234582_zpid/,6736 Palm St,55038,Lino Lakes,MN,45.150804,-93.036998,469000.0,3.0,5.0,3279.0,2015,10193.0,SINGLE_FAMILY,FOR_SALE,37
299618753,https://www.zillow.com/homedetails/5433-130th-Way-N-Hugo-MN-55038/299618753_zpid/,5433 130th Way N,55038,Hugo,MN,45.138558,-92.9966,370917.0,2.0,2.0,1734.0,-1,-1.0,SINGLE_FAMILY,FOR_SALE,3
2080315733,https://www.zillow.com/community/watermark-landmark-collection/2080315733_zpid/,"Lewis EI Plan, Watermark   Landmark Collection",55038,Hugo,MN,45.1698,-93.0351,424990.0,3.0,4.0,2692.0,2020,-1.0,SINGLE_FAMILY,FOR_SALE,17
72620705,https://www.zillow.com/homedetails/4970-149th-St-N-UNIT-2-Hugo-MN-55038/72620705_zpid/,4970 149th St N UNIT 2,55038,Hugo,MN,45.166723,-93.005637,189900.0,2.0,2.0,1288.0,2006,3920.0,TOWNHOUSE,FOR_SALE,31
2081132352,https://www.zillow.com/community/watermark-colonial-patriot-collection/2081132352_zpid/,"Jefferson Plan, Watermark : Colonial Patriot Collection",55038,Lino Lakes,MN,45.168,-93.035,310990.0,3.0,3.0,1906.0,2020,-1.0,TOWNHOUSE,FOR_SALE,13
2279572,https://www.zillow.com/homedetails/8785-126th-St-N-Hugo-MN-55038/2279572_zpid/,8785 126th St N,55038,Hugo,MN,45.132797,-92.927482,670000.0,4.0,5.0,4533.0,1991,298342.0,SINGLE_FAMILY,FOR_SALE,49
2081235448,https://www.zillow.com/community/oneka-place/2081235448_zpid/,"The Finnegan Plan, Oneka Place",55038,Hugo,MN,45.18184,-93.00967,361990.0,3.0,4.0,2351.0,2020,-1.0,SINGLE_FAMILY,FOR_SALE,6
2081132351,https://www.zillow.com/community/watermark-colonial-patriot-collection/2081132351_zpid/,"Madison Plan, Watermark : Colonial Patriot Collection",55038,Lino Lakes,MN,45.168,-93.035,290990.0,3.0,3.0,1804.0,2020,-1.0,TOWNHOUSE,FOR_SALE,13
