id,detailUrl,streetAddress,zipcode,city,state,latitude,longitude,price,bathrooms,bedrooms,livingArea,yearBuilt,lotSize,homeType,homeStatus,photoCount
74902752,https://www.zillow.com/homedetails/1036-Sunwood-Park-Ln-Waite-Park-MN-56387/74902752_zpid/,1036 Sunwood Park Ln,56387,Waite Park,MN,45.535448,-94.225727,183000.0,2.0,3.0,1856.0,1997,10018.0,SINGLE_FAMILY,RECENTLY_SOLD,0
74901818,https://www.zillow.com/homedetails/75-Willow-Creek-Dr-Waite-Park-MN-56387/74901818_zpid/,75 Willow Creek Dr,56387,Waite Park,MN,45.538651,-94.215232,214900.0,2.0,2.0,1497.0,1998,10454.0,SINGLE_FAMILY,RECENTLY_SOLD,0
74902171,https://www.zillow.com/homedetails/475-Kirkwall-Dr-Waite-Park-MN-56387/74902171_zpid/,475 Kirkwall Dr,56387,Waite Park,MN,45.543724,-94.214665,135000.0,2.0,3.0,1542.0,1979,5227.0,SINGLE_FAMILY,RECENTLY_SOLD,5
74901537,https://www.zillow.com/homedetails/119-8th-Ave-N-Waite-Park-MN-56387/74901537_zpid/,119 8th Ave N,56387,Waite Park,MN,45.555986,-94.227087,107000.0,1.0,4.0,1584.0,1909,9583.0,SINGLE_FAMILY,RECENTLY_SOLD,33
74901847,https://www.zillow.com/homedetails/922-Willow-Grove-Cir-Waite-Park-MN-56387/74901847_zpid/,922 Willow Grove Cir,56387,Waite Park,MN,45.537708,-94.2166,198000.0,2.0,2.0,1380.0,1996,5662.0,SINGLE_FAMILY,RECENTLY_SOLD,0
74902189,https://www.zillow.com/homedetails/80-Greenstone-Ln-Waite-Park-MN-56387/74902189_zpid/,80 Greenstone Ln,56387,Waite Park,MN,45.54456,-94.216765,105000.0,2.0,2.0,1557.0,1974,3484.0,SINGLE_FAMILY,RECENTLY_SOLD,0
74901979,https://www.zillow.com/homedetails/968-Willow-View-Cir-Waite-Park-MN-56387/74901979_zpid/,968 Willow View Cir,56387,Waite Park,MN,45.537264,-94.215689,223700.0,2.0,3.0,1748.0,1997,6098.0,SINGLE_FAMILY,RECENTLY_SOLD,1
74901527,https://www.zillow.com/homedetails/112-10th-Ave-N-Waite-Park-MN-56387/74901527_zpid/,112 10th Ave N,56387,Waite Park,MN,45.555792,-94.228922,146000.0,2.0,3.0,1480.0,1952,9750.0,SINGLE_FAMILY,RECENTLY_SOLD,0
74901870,https://www.zillow.com/homedetails/1105-Willow-Pond-Dr-Waite-Park-MN-56387/74901870_zpid/,1105 Willow Pond Dr,56387,Waite Park,MN,45.534784,-94.218283,199900.0,2.0,2.0,1241.0,2002,10454.0,SINGLE_FAMILY,RECENTLY_SOLD,0
74902886,https://www.zillow.com/homedetails/243-6th-Ave-N-Waite-Park-MN-56387/74902886_zpid/,243 6th Ave N,56387,Waite Park,MN,45.558386,-94.224459,55000.0,2.0,3.0,1421.0,1922,6098.0,SINGLE_FAMILY,RECENTLY_SOLD,3
