id,detailUrl,streetAddress,zipcode,city,state,latitude,longitude,price,bathrooms,bedrooms,livingArea,yearBuilt,lotSize,homeType,homeStatus,photoCount
96994993,https://www.zillow.com/homedetails/11090-18th-St-Princeton-MN-55371/96994993_zpid/,11090 18th St,55371,Princeton,MN,45.573504,-93.636461,265000.0,2.0,5.0,2831.0,2005,108900.0,SINGLE_FAMILY,FOR_SALE,29
2192874,https://www.zillow.com/homedetails/14016-305th-Ave-NW-Princeton-MN-55371/2192874_zpid/,14016 305th Ave NW,55371,Princeton,MN,45.523969,-93.624959,239555.0,1.0,3.0,1002.0,1960,217800.0,SINGLE_FAMILY,FOR_SALE,9
96989994,https://www.zillow.com/homedetails/2730-62nd-Ave-Princeton-MN-55371/96989994_zpid/,2730 62nd Ave,55371,Princeton,MN,45.584021,-93.535653,310000.0,3.0,5.0,2936.0,2004,43516.0,SINGLE_FAMILY,FOR_SALE,64
96992896,https://www.zillow.com/homedetails/708-6th-Ave-N-Princeton-MN-55371/96992896_zpid/,708 6th Ave N,55371,Princeton,MN,45.578782,-93.581153,215000.0,1.0,3.0,1430.0,1959,26000.0,SINGLE_FAMILY,FOR_SALE,24
96989685,https://www.zillow.com/homedetails/7308-State-Highway-95-Princeton-MN-55371/96989685_zpid/,7308 State Highway 95,55371,Princeton,MN,45.57602,-93.558993,230000.0,2.0,3.0,1618.0,1979,43560.0,SINGLE_FAMILY,FOR_SALE,25
2080229453,https://www.zillow.com/homedetails/31XXX-150th-St-NW-Princeton-MN-55371/2080229453_zpid/,31XXX 150th St NW,55371,Princeton,MN,45.609183,-93.622124,320000.0,2.0,3.0,1418.0,2020,112384.0,SINGLE_FAMILY,FOR_SALE,21
88843509,https://www.zillow.com/homedetails/34644-Yak-St-NW-Princeton-MN-55371/88843509_zpid/,34644 Yak St NW,55371,Princeton,MN,45.597204,-93.499816,264900.0,3.0,3.0,2405.0,2002,108900.0,SINGLE_FAMILY,FOR_SALE,26
88837523,https://www.zillow.com/homedetails/7270-289th-Ln-NW-Princeton-MN-55371/88837523_zpid/,7270 289th Ln NW,55371,Princeton,MN,45.493937,-93.452697,235000.0,2.0,3.0,1932.0,1982,91476.0,SINGLE_FAMILY,FOR_SALE,29
232503427,https://www.zillow.com/homedetails/2409-75th-Ave-Princeton-MN-55371/232503427_zpid/,2409 75th Ave,55371,Princeton,MN,45.579121,-93.567659,87900.0,1.0,3.0,1040.0,1950,34848.0,SINGLE_FAMILY,FOR_SALE,28
88844849,https://www.zillow.com/homedetails/32764-Tiger-St-NW-Princeton-MN-55371/88844849_zpid/,32764 Tiger St NW,55371,Princeton,MN,45.563368,-93.493044,164900.0,1.0,2.0,728.0,1970,77101.0,SINGLE_FAMILY,FOR_SALE,16
94661745,https://www.zillow.com/homedetails/30491-128th-St-NW-Princeton-MN-55371/94661745_zpid/,30491 128th St NW,55371,Princeton,MN,45.523868,-93.592215,479900.0,3.0,5.0,3104.0,1997,871200.0,SINGLE_FAMILY,FOR_SALE,30
96993322,https://www.zillow.com/homedetails/1004-16th-St-N-Princeton-MN-55371/96993322_zpid/,1004 16th St N,55371,Princeton,MN,45.589575,-93.588791,215000.0,2.0,2.0,1259.0,2005,12545.0,SINGLE_FAMILY,FOR_SALE,44
119334949,https://www.zillow.com/homedetails/8876-Highway-95-NW-Princeton-MN-55371/119334949_zpid/,8876 Highway 95 NW,55371,Princeton,MN,45.586536,-93.495678,279900.0,2.0,2.0,2176.0,1978,653400.0,SINGLE_FAMILY,FOR_SALE,29
116415809,https://www.zillow.com/homedetails/18355-7th-St-SE-Princeton-MN-55371/116415809_zpid/,18355 7th St SE,55371,Princeton,MN,45.561315,-93.782579,380000.0,2.0,3.0,3394.0,1902,1742400.0,SINGLE_FAMILY,FOR_SALE,36
58216556,https://www.zillow.com/homedetails/30119-107th-St-Princeton-MN-55371/58216556_zpid/,30119 107th St,55371,Princeton,MN,45.515997,-93.537145,225000.0,2.0,4.0,1757.0,2000,108900.0,SINGLE_FAMILY,FOR_SALE,29
58216641,https://www.zillow.com/homedetails/29433-125th-St-NW-Princeton-MN-55371/58216641_zpid/,29433 125th St NW,55371,Princeton,MN,45.504627,-93.585168,279900.0,2.0,5.0,2322.0,2001,87120.0,SINGLE_FAMILY,FOR_SALE,35
72385942,https://www.zillow.com/homedetails/31846-153rd-St-NW-Princeton-MN-55371/72385942_zpid/,31846 153rd St NW,55371,Princeton,MN,45.546417,-93.657076,379900.0,4.0,4.0,2593.0,2015,239580.0,SINGLE_FAMILY,FOR_SALE,42
58216646,https://www.zillow.com/homedetails/29412-125th-St-NW-Princeton-MN-55371/58216646_zpid/,29412 125th St NW,55371,Princeton,MN,45.503653,-93.586566,321500.0,3.0,4.0,2375.0,2002,103237.0,SINGLE_FAMILY,FOR_SALE,26
58216677,https://www.zillow.com/homedetails/14145-316th-Ave-Princeton-MN-55371/58216677_zpid/,14145 316th Ave,55371,Princeton,MN,45.54128,-93.629228,315000.0,2.0,3.0,1790.0,2001,47480.0,SINGLE_FAMILY,FOR_SALE,34
96993148,https://www.zillow.com/homedetails/1301-3rd-St-S-Princeton-MN-55371/96993148_zpid/,1301 3rd St S,55371,Princeton,MN,45.567046,-93.591864,227376.0,2.0,4.0,1856.0,2002,12501.0,SINGLE_FAMILY,PRE_FORECLOSURE,13
88843549,https://www.zillow.com/homedetails/35092-Helium-St-NW-Princeton-MN-55371/88843549_zpid/,35092 Helium St NW,55371,Princeton,MN,45.604437,-93.41271,245000.0,2.0,4.0,1709.0,1955,168141.0,SINGLE_FAMILY,FOR_SALE,35
212787210,https://www.zillow.com/homedetails/30045-136th-St-Princeton-MN-55371/212787210_zpid/,30045 136th St,55371,Princeton,MN,45.513134,-93.607459,1200000.0,4.0,5.0,4501.0,1994,3049200.0,SINGLE_FAMILY,FOR_SALE,49
81755432,https://www.zillow.com/homedetails/10532-308th-Ave-Princeton-MN-55371/81755432_zpid/,10532 308th Ave,55371,Princeton,MN,45.529721,-93.535854,375000.0,4.0,3.0,2639.0,2006,115869.0,SINGLE_FAMILY,FOR_SALE,59
