id,detailUrl,streetAddress,zipcode,city,state,latitude,longitude,price,bathrooms,bedrooms,livingArea,yearBuilt,lotSize,homeType,homeStatus,photoCount
2059035,https://www.zillow.com/homedetails/2125-James-Ave-Saint-Paul-MN-55105/2059035_zpid/,2125 James Ave,55105,Saint Paul,MN,44.928221,-93.190275,285000.0,1.0,2.0,850.0,1926,5227.0,SINGLE_FAMILY,FOR_SALE,41
2080224427,https://www.zillow.com/homedetails/1174-Grand-Ave-UNIT-101-Saint-Paul-MN-55105/2080224427_zpid/,1174 Grand Ave UNIT 101,55105,Saint Paul,MN,44.939697,-93.149842,759000.0,2.0,2.0,1693.0,2017,-1.0,CONDO,FOR_SALE,25
2062012,https://www.zillow.com/homedetails/1662-Juliet-Ave-Saint-Paul-MN-55105/2062012_zpid/,1662 Juliet Ave,55105,Saint Paul,MN,44.929469,-93.170647,639900.0,3.0,4.0,2342.0,1923,5080.0,SINGLE_FAMILY,FOR_SALE,34
2066181,https://www.zillow.com/homedetails/299-Brimhall-St-Saint-Paul-MN-55105/2066181_zpid/,299 Brimhall St,55105,Saint Paul,MN,44.932573,-93.166068,325000.0,2.0,3.0,1559.0,1919,5490.0,SINGLE_FAMILY,FOR_SALE,27
2048669,https://www.zillow.com/homedetails/2079-Goodrich-Ave-Saint-Paul-MN-55105/2048669_zpid/,2079 Goodrich Ave,55105,Saint Paul,MN,44.938236,-93.188193,369900.0,2.0,4.0,1685.0,1888,6272.0,SINGLE_FAMILY,FOR_SALE,35
2036642,https://www.zillow.com/homedetails/767-Linwood-Ave-Saint-Paul-MN-55105/2036642_zpid/,767 Linwood Ave,55105,Saint Paul,MN,44.934873,-93.132499,895000.0,4.0,5.0,3850.0,1909,7280.0,SINGLE_FAMILY,FOR_SALE,27
2065506,https://www.zillow.com/homedetails/1286-Palace-Ave-Saint-Paul-MN-55105/2065506_zpid/,1286 Palace Ave,55105,Saint Paul,MN,44.928516,-93.154625,339900.0,2.0,2.0,1388.0,1911,5009.0,SINGLE_FAMILY,FOR_SALE,24
2048684,https://www.zillow.com/homedetails/2090-Lincoln-Ave-Saint-Paul-MN-55105/2048684_zpid/,2090 Lincoln Ave,55105,Saint Paul,MN,44.93872,-93.188658,399900.0,2.0,3.0,1776.0,1924,6272.0,SINGLE_FAMILY,FOR_SALE,24
2080397501,https://www.zillow.com/homedetails/625-Grand-Ave-APT-10-Saint-Paul-MN-55105/2080397501_zpid/,625 Grand Ave APT 10,55105,Saint Paul,MN,44.940235,-93.126663,210000.0,1.0,2.0,805.0,1905,-1.0,CONDO,FOR_SALE,18
2124859772,https://www.zillow.com/homedetails/645-Grand-Ave-Saint-Paul-MN-55105/2124859772_zpid/,645 Grand Ave,55105,Saint Paul,MN,44.939933,-93.127221,625000.0,2.0,6.0,2748.0,1899,5270.0,MULTI_FAMILY,FOR_SALE,35
2041204,https://www.zillow.com/homedetails/1418-Lincoln-Ave-Saint-Paul-MN-55105/2041204_zpid/,1418 Lincoln Ave,55105,Saint Paul,MN,44.938679,-93.160165,619900.0,2.0,4.0,2200.0,1917,6011.0,SINGLE_FAMILY,FOR_SALE,40
2046158,https://www.zillow.com/homedetails/2023-Princeton-Ave-Saint-Paul-MN-55105/2046158_zpid/,2023 Princeton Ave,55105,Saint Paul,MN,44.936376,-93.185875,389000.0,2.0,4.0,1747.0,1922,4965.0,SINGLE_FAMILY,FOR_SALE,29
2065019,https://www.zillow.com/homedetails/1181-Edgcumbe-Rd-APT-208-Saint-Paul-MN-55105/2065019_zpid/,1181 Edgcumbe Rd APT 208,55105,Saint Paul,MN,44.93197,-93.148988,79900.0,1.0,1.0,720.0,1978,719.0,CONDO,FOR_SALE,26
2065973,https://www.zillow.com/homedetails/1426-Stanford-Ave-Saint-Paul-MN-55105/2065973_zpid/,1426 Stanford Ave,55105,Saint Paul,MN,44.932166,-93.160507,329900.0,2.0,3.0,1716.0,1922,4965.0,SINGLE_FAMILY,FOR_SALE,34
2080426409,https://www.zillow.com/homedetails/635-Grand-Ave-APT-9-Saint-Paul-MN-55105/2080426409_zpid/,635 Grand Ave APT 9,55105,Saint Paul,MN,44.940235,-93.12666,350000.0,2.0,2.0,1803.0,1905,-1.0,CONDO,FOR_SALE,36
2041940,https://www.zillow.com/homedetails/1283-Fairmount-Ave-Saint-Paul-MN-55105/2041940_zpid/,1283 Fairmount Ave,55105,Saint Paul,MN,44.93713,-93.154467,424500.0,2.0,4.0,2032.0,1923,6141.0,SINGLE_FAMILY,FOR_SALE,48
2061530,https://www.zillow.com/homedetails/1722-Saint-Clair-Ave-Saint-Paul-MN-55105/2061530_zpid/,1722 Saint Clair Ave,55105,Saint Paul,MN,44.934011,-93.173082,269900.0,1.0,2.0,1152.0,1920,5052.0,SINGLE_FAMILY,FOR_SALE,24
2070861,https://www.zillow.com/homedetails/1070-Jefferson-Ave-Saint-Paul-MN-55105/2070861_zpid/,1070 Jefferson Ave,55105,Saint Paul,MN,44.930342,-93.145369,600000.0,4.0,5.0,4728.0,1986,21210.0,SINGLE_FAMILY,FOR_SALE,51
2035835,https://www.zillow.com/homedetails/1020-Grand-Ave-Saint-Paul-MN-55105/2035835_zpid/,1020 Grand Ave,55105,Saint Paul,MN,44.939671,-93.143167,375000.0,1.0,3.0,1521.0,1922,6150.0,SINGLE_FAMILY,FOR_SALE,22
