id,detailUrl,streetAddress,zipcode,city,state,latitude,longitude,price,bathrooms,bedrooms,livingArea,yearBuilt,lotSize,homeType,homeStatus,photoCount
2020112,https://www.zillow.com/homedetails/410-Deerwood-Ln-N-Plymouth-MN-55441/2020112_zpid/,410 Deerwood Ln N,55441,Plymouth,MN,44.983664,-93.42537,649000.0,4.0,4.0,2795.0,1965,26136.0,SINGLE_FAMILY,FOR_SALE,12
1917562,https://www.zillow.com/homedetails/11710-26th-Ave-N-Plymouth-MN-55441/1917562_zpid/,11710 26th Ave N,55441,Plymouth,MN,45.008659,-93.429101,520000.0,3.0,4.0,2617.0,1977,14810.0,SINGLE_FAMILY,FOR_SALE,30
1925668,https://www.zillow.com/homedetails/2720-Nathan-Ln-N-Plymouth-MN-55441/1925668_zpid/,Nathan Ln N,55441,Plymouth,MN,45.009651,-93.40518,340000.0,2.0,3.0,1881.0,1955,21780.0,SINGLE_FAMILY,FOR_SALE,17
1925210,https://www.zillow.com/homedetails/3220-Pilgrim-Ln-N-Plymouth-MN-55441/1925210_zpid/,3220 Pilgrim Ln N,55441,Plymouth,MN,45.016369,-93.406244,325000.0,2.0,4.0,2090.0,1975,13068.0,SINGLE_FAMILY,FOR_SALE,45
1815681,https://www.zillow.com/homedetails/4185-Ximines-Ln-N-Plymouth-MN-55441/1815681_zpid/,4185 Ximines Ln N,55441,Plymouth,MN,45.030872,-93.418727,395000.0,3.0,4.0,2634.0,1977,17424.0,SINGLE_FAMILY,FOR_SALE,31
1815100,https://www.zillow.com/homedetails/4135-Quaker-Ln-N-Plymouth-MN-55441/1815100_zpid/,4135 Quaker Ln N,55441,Plymouth,MN,45.031799,-93.409759,339900.0,2.0,3.0,1972.0,1968,13500.0,SINGLE_FAMILY,FOR_SALE,19
1824762,https://www.zillow.com/homedetails/11540-39th-Ave-N-Plymouth-MN-55441/1824762_zpid/,39th Ave N,55441,Plymouth,MN,45.026358,-93.427311,510000.0,4.0,5.0,3550.0,1980,13503.0,SINGLE_FAMILY,FOR_SALE,10
249417145,https://www.zillow.com/homedetails/317-Berkshire-Ln-N-Plymouth-MN-55441/249417145_zpid/,317 Berkshire Ln N,55441,Plymouth,MN,44.982601,-93.456589,315000.0,2.0,3.0,1715.0,1991,9104.0,SINGLE_FAMILY,FOR_SALE,25
1938221,https://www.zillow.com/homedetails/12260-24th-Ave-N-Plymouth-MN-55441/1938221_zpid/,12260 24th Ave N,55441,Plymouth,MN,45.006323,-93.435855,195000.0,1.0,2.0,816.0,1955,17424.0,SINGLE_FAMILY,FOR_SALE,20
1917291,https://www.zillow.com/homedetails/3025-Oakview-Ln-N-Plymouth-MN-55441/1917291_zpid/,3025 Oakview Ln N,55441,Plymouth,MN,45.013908,-93.440884,399000.0,3.0,4.0,2694.0,1980,13068.0,SINGLE_FAMILY,FOR_SALE,36
2019994,https://www.zillow.com/homedetails/11915-Sunset-Trl-Plymouth-MN-55441/2019994_zpid/,11915 Sunset Trl,55441,Plymouth,MN,44.984543,-93.432011,309900.0,2.0,4.0,2080.0,1957,36590.0,SINGLE_FAMILY,FOR_SALE,14
2011857,https://www.zillow.com/homedetails/815-Windemere-Dr-Plymouth-MN-55441/2011857_zpid/,815 Windemere Dr,55441,Plymouth,MN,44.988231,-93.444046,369900.0,3.0,3.0,2586.0,1976,13068.0,SINGLE_FAMILY,FOR_SALE,33
1932541,https://www.zillow.com/homedetails/10550-S-Shore-Dr-Plymouth-MN-55441/1932541_zpid/,10550 S Shore Dr,55441,Plymouth,MN,44.995239,-93.414077,1200000.0,3.0,3.0,3096.0,2004,17424.0,SINGLE_FAMILY,FOR_SALE,51
1815710,https://www.zillow.com/homedetails/4025-Trenton-Ln-N-Plymouth-MN-55441/1815710_zpid/,4025 Trenton Ln N,55441,Plymouth,MN,45.029941,-93.414026,479000.0,4.0,4.0,4503.0,1965,39204.0,SINGLE_FAMILY,FOR_SALE,49
1925475,https://www.zillow.com/homedetails/9615-29th-Ave-N-Plymouth-MN-55441/1925475_zpid/,9615 29th Ave N,55441,Plymouth,MN,45.011922,-93.40161,449900.0,4.0,3.0,4168.0,1987,40510.0,SINGLE_FAMILY,FOR_SALE,45
1938532,https://www.zillow.com/homedetails/1469-Larch-Ln-N-Plymouth-MN-55441/1938532_zpid/,1469 Larch Ln N,55441,Plymouth,MN,44.994304,-93.429558,430000.0,3.0,4.0,2635.0,1962,21780.0,SINGLE_FAMILY,FOR_SALE,32
1824739,https://www.zillow.com/homedetails/3980-Balsam-Ln-N-Plymouth-MN-55441/1824739_zpid/,3980 Balsam Ln N,55441,Plymouth,MN,45.028501,-93.422539,399900.0,3.0,3.0,2420.0,1979,13068.0,SINGLE_FAMILY,FOR_SALE,24
1938494,https://www.zillow.com/homedetails/11831-18th-Ave-N-Plymouth-MN-55441/1938494_zpid/,11831 18th Ave N,55441,Plymouth,MN,44.998662,-93.430288,369000.0,2.0,3.0,1650.0,1943,8712.0,SINGLE_FAMILY,FOR_SALE,60
