id,detailUrl,streetAddress,zipcode,city,state,latitude,longitude,price,bathrooms,bedrooms,livingArea,yearBuilt,lotSize,homeType,homeStatus,photoCount
2080180790,https://www.zillow.com/homedetails/Kings-Ln-SE-Becker-MN-55308/2080180790_zpid/,Kings Ln SE,55308,Becker,MN,45.427466,-93.834989,234900.0,2.0,2.0,1463.0,2020,6969.0,TOWNHOUSE,FOR_SALE,4
249190741,https://www.zillow.com/homedetails/8407-137th-Ave-Becker-MN-55308/249190741_zpid/,8407 137th Ave,55308,Becker,MN,45.449026,-93.87546,480000.0,3.0,4.0,3117.0,2017,160300.0,SINGLE_FAMILY,FOR_SALE,35
2194148,https://www.zillow.com/homedetails/9296-180th-Ave-SE-Becker-MN-55308/2194148_zpid/,9296 180th Ave SE,55308,Becker,MN,45.433863,-93.790086,289900.0,2.0,4.0,1452.0,1977,304920.0,SINGLE_FAMILY,FOR_SALE,44
58219568,https://www.zillow.com/homedetails/12330-Rolling-Ridge-Rd-Becker-MN-55308/58219568_zpid/,12330 Rolling Ridge Rd,55308,Becker,MN,45.392084,-93.860473,298800.0,4.0,4.0,2448.0,2003,12632.0,SINGLE_FAMILY,FOR_SALE,33
68281070,https://www.zillow.com/homedetails/12409-45th-Ave-Becker-MN-55308/68281070_zpid/,12409 45th Ave,55308,Becker,MN,45.390681,-93.841219,194900.0,1.0,2.0,928.0,2012,12000.0,SINGLE_FAMILY,FOR_SALE,17
58216782,https://www.zillow.com/homedetails/7883-173rd-Ave-SE-Becker-MN-55308/58216782_zpid/,7883 173rd Ave SE,55308,Becker,MN,45.456804,-93.801753,329900.0,2.0,3.0,2088.0,1999,109335.0,SINGLE_FAMILY,FOR_SALE,16
2080397413,https://www.zillow.com/homedetails/13283-Jefferson-St-SE-Becker-MN-55308/2080397413_zpid/,13283 Jefferson St SE,55308,Becker,MN,45.4223,-93.881905,314900.0,3.0,4.0,1974.0,2019,13068.0,SINGLE_FAMILY,FOR_SALE,2
94656852,https://www.zillow.com/homedetails/9866-177th-Ave-SE-Becker-MN-55308/94656852_zpid/,9866 177th Ave SE,55308,Becker,MN,45.426948,-93.796347,399900.0,3.0,4.0,2138.0,1993,871200.0,SINGLE_FAMILY,FOR_SALE,37
72382744,https://www.zillow.com/homedetails/11615-37th-Ave-SE-Becker-MN-55308/72382744_zpid/,11615 37th Ave SE,55308,Becker,MN,45.402062,-93.850273,179000.0,3.0,3.0,1875.0,2006,1742.0,TOWNHOUSE,FOR_SALE,39
68281086,https://www.zillow.com/homedetails/12341-42nd-Ave-Becker-MN-55308/68281086_zpid/,12341 42nd Ave,55308,Becker,MN,45.391711,-93.843551,192500.0,1.0,2.0,912.0,2011,13068.0,SINGLE_FAMILY,FOR_SALE,24
2201139,https://www.zillow.com/homedetails/15825-64th-St-Becker-MN-55308/2201139_zpid/,15825 64th St,55308,Becker,MN,45.473621,-93.834418,335000.0,2.0,4.0,2303.0,1998,240886.0,SINGLE_FAMILY,FOR_SALE,45
