id,detailUrl,streetAddress,zipcode,city,state,latitude,longitude,price,bathrooms,bedrooms,livingArea,yearBuilt,lotSize,homeType,homeStatus,photoCount
106703016,https://www.zillow.com/homedetails/7500-21st-Ave-NW-Pennock-MN-56279/106703016_zpid/,7500 21st Ave NW,56279,Pennock,MN,45.144924,-95.145604,280000.0,3.0,4.0,4341.0,1978,178596.0,SINGLE_FAMILY,RECENTLY_SOLD,0
106704810,https://www.zillow.com/homedetails/222-Horseshoe-Dr-Pennock-MN-56279/106704810_zpid/,222 Horseshoe Dr,56279,Pennock,MN,45.151313,-95.183747,134900.0,2.0,3.0,1848.0,2006,21344.0,SINGLE_FAMILY,RECENTLY_SOLD,20
106704784,https://www.zillow.com/homedetails/119-3rd-St-SW-Pennock-MN-56279/106704784_zpid/,119 3rd St SW,56279,Pennock,MN,45.147191,-95.180162,73000.0,1.0,2.0,1352.0,1955,12619.0,SINGLE_FAMILY,RECENTLY_SOLD,0
106698442,https://www.zillow.com/homedetails/7049-156th-Ave-NW-Pennock-MN-56279/106698442_zpid/,7049 156th Ave NW,56279,Pennock,MN,45.271432,-95.138085,207500.0,2.0,3.0,2076.0,1968,37897.0,SINGLE_FAMILY,RECENTLY_SOLD,16
249960351,https://www.zillow.com/homedetails/20441-72nd-St-NW-Pennock-MN-56279/249960351_zpid/,20441 72nd St NW,56279,Pennock,MN,45.319667,-95.141799,188500.0,2.0,2.0,1473.0,1968,16552.0,SINGLE_FAMILY,RECENTLY_SOLD,0
226087091,https://www.zillow.com/homedetails/214-2nd-St-NW-Pennock-MN-56279/226087091_zpid/,214 2nd St NW,56279,Pennock,MN,45.149693,-95.178252,49900.0,1.0,2.0,853.0,1920,12632.0,SINGLE_FAMILY,SOLD,15
106704725,https://www.zillow.com/homedetails/209-Atlantic-Ave-NE-Pennock-MN-56279/106704725_zpid/,209 Atlantic Ave NE,56279,Pennock,MN,45.148351,-95.174568,117500.0,2.0,4.0,2106.0,1918,15681.0,SINGLE_FAMILY,SOLD,0
226087082,https://www.zillow.com/homedetails/113-Atlantic-Ave-NW-Pennock-MN-56279/226087082_zpid/,113 Atlantic Ave NW,56279,Pennock,MN,45.148779,-95.176255,93000.0,2.0,4.0,2463.0,1898,7405.0,SINGLE_FAMILY,SOLD,30
106701470,https://www.zillow.com/homedetails/3021-75th-St-NW-Pennock-MN-56279/106701470_zpid/,3021 75th St NW,56279,Pennock,MN,45.153782,-95.148339,255915.0,3.0,3.0,2576.0,1991,283140.0,SINGLE_FAMILY,SOLD,0
226083094,https://www.zillow.com/homedetails/4033-120th-St-NW-Pennock-MN-56279/226083094_zpid/,4033 120th St NW,56279,Pennock,MN,45.162597,-95.204114,271300.0,2.0,3.0,1544.0,1990,1041083.0,SINGLE_FAMILY,SOLD,0
106704800,https://www.zillow.com/homedetails/405-Dakota-Ave-NW-Pennock-MN-56279/106704800_zpid/,405 Dakota Ave NW,56279,Pennock,MN,45.152036,-95.180333,153500.0,2.0,4.0,1092.0,1978,16117.0,SINGLE_FAMILY,SOLD,28
106704759,https://www.zillow.com/homedetails/214-4th-St-NE-Pennock-MN-56279/106704759_zpid/,214 4th St NE,56279,Pennock,MN,45.148286,-95.172872,86000.0,1.0,2.0,724.0,1951,8400.0,SINGLE_FAMILY,SOLD,0
