id,detailUrl,streetAddress,zipcode,city,state,latitude,longitude,price,bathrooms,bedrooms,livingArea,yearBuilt,lotSize,homeType,homeStatus,photoCount
91462905,https://www.zillow.com/homedetails/1829-48th-St-NW-Rochester-MN-55901/91462905_zpid/,1829 48th St NW,55901,Rochester,MN,44.071956,-92.490084,226000.0,2.0,4.0,1837.0,1985,6600.0,SINGLE_FAMILY,FOR_SALE,10
91462197,https://www.zillow.com/homedetails/930-Londonderry-Dr-NW-Rochester-MN-55901/91462197_zpid/,930 Londonderry Dr NW,55901,Rochester,MN,44.071621,-92.477626,335000.0,3.0,5.0,2830.0,2005,10018.0,SINGLE_FAMILY,FOR_SALE,36
91464418,https://www.zillow.com/homedetails/3668-Blakesley-Ln-NW-Rochester-MN-55901/91464418_zpid/,3668 Blakesley Ln NW,55901,Rochester,MN,44.073157,-92.518793,425000.0,4.0,4.0,3572.0,2004,10890.0,SINGLE_FAMILY,FOR_SALE,49
91472740,https://www.zillow.com/homedetails/2107-23rd-Ave-NW-Rochester-MN-55901/91472740_zpid/,2107 23rd Ave NW,55901,Rochester,MN,44.046338,-92.497741,214900.0,2.0,3.0,1880.0,1968,6534.0,SINGLE_FAMILY,FOR_SALE,34
91476415,https://www.zillow.com/homedetails/4054-4th-Pl-NW-Rochester-MN-55901/91476415_zpid/,4054 4th Pl NW,55901,Rochester,MN,44.027773,-92.525318,199000.0,1.0,3.0,1506.0,1979,6969.0,SINGLE_FAMILY,FOR_SALE,12
91464139,https://www.zillow.com/homedetails/4516-Glen-Ln-NW-Rochester-MN-55901/91464139_zpid/,4516 Glen Ln NW,55901,Rochester,MN,44.070346,-92.509232,225000.0,2.0,4.0,1755.0,1990,16117.0,SINGLE_FAMILY,FOR_SALE,20
91476944,https://www.zillow.com/homedetails/3307-Lakeridge-Dr-NW-Rochester-MN-55901/91476944_zpid/,3307 Lakeridge Dr NW,55901,Rochester,MN,44.03117,-92.51339,325000.0,3.0,3.0,2447.0,2014,10018.0,SINGLE_FAMILY,FOR_SALE,35
91475404,https://www.zillow.com/homedetails/815-44th-Ave-NW-Rochester-MN-55901/91475404_zpid/,815 44th Ave NW,55901,Rochester,MN,44.034545,-92.530029,219000.0,2.0,3.0,2034.0,1992,7840.0,SINGLE_FAMILY,FOR_SALE,24
91464212,https://www.zillow.com/homedetails/3503-Arbor-Dr-NW-Rochester-MN-55901/91464212_zpid/,3503 Arbor Dr NW,55901,Rochester,MN,44.071205,-92.51414,289900.0,2.0,4.0,2306.0,1991,11761.0,SINGLE_FAMILY,FOR_SALE,33
91472441,https://www.zillow.com/homedetails/2210-11th-Ave-NW-Rochester-MN-55901/91472441_zpid/,2210 11th Ave NW,55901,Rochester,MN,44.046248,-92.479059,224900.0,2.0,2.0,1722.0,1966,10454.0,SINGLE_FAMILY,FOR_SALE,18
91462696,https://www.zillow.com/homedetails/5121-20-1-2-Avenue-Ln-NW-Rochester-MN-55901/91462696_zpid/,5121 20 1/2 Avenue Ln NW,55901,Rochester,MN,44.075839,-92.494767,229900.0,2.0,4.0,1852.0,1992,7840.0,SINGLE_FAMILY,FOR_SALE,32
91462236,https://www.zillow.com/homedetails/928-Yorkshire-Ln-NW-Rochester-MN-55901/91462236_zpid/,928 Yorkshire Ln NW,55901,Rochester,MN,44.070719,-92.478341,359900.0,4.0,5.0,3372.0,1999,10018.0,SINGLE_FAMILY,FOR_SALE,0
91471448,https://www.zillow.com/homedetails/814-Zumbro-Dr-NW-Rochester-MN-55901/91471448_zpid/,814 Zumbro Dr NW,55901,Rochester,MN,44.048972,-92.475021,239500.0,2.0,3.0,1874.0,1965,21780.0,SINGLE_FAMILY,FOR_SALE,53
97899321,https://www.zillow.com/homedetails/5550-Harvest-Lake-Dr-NW-Rochester-MN-55901/97899321_zpid/,5550 Harvest Lake Dr NW,55901,Rochester,MN,44.083424,-92.548876,319900.0,3.0,4.0,2250.0,2010,9452.0,SINGLE_FAMILY,FOR_SALE,25
