id,detailUrl,streetAddress,zipcode,city,state,latitude,longitude,price,bathrooms,bedrooms,livingArea,yearBuilt,lotSize,homeType,homeStatus,photoCount
98957377,https://www.zillow.com/homedetails/33321-S-County-Road-11-Millville-MN-55957/98957377_zpid/,33321 S County Road 11,55957,Millville,MN,44.234556,-92.337567,75000.0,2.0,3.0,1904.0,1910,74052.0,SINGLE_FAMILY,RECENTLY_SOLD,0
126808555,https://www.zillow.com/homedetails/31072-600th-St-Millville-MN-55957/126808555_zpid/,31072 600th St,55957,Millville,MN,44.254422,-92.291777,300000.0,1.0,3.0,1280.0,2015,435600.0,SINGLE_FAMILY,RECENTLY_SOLD,23
98953646,https://www.zillow.com/homedetails/110-Railroad-St-Millville-MN-55957/98953646_zpid/,110 Railroad St,55957,Millville,MN,44.247031,-92.292493,150000.0,3.0,3.0,3045.0,1999,-1.0,SINGLE_FAMILY,RECENTLY_SOLD,17
98949453,https://www.zillow.com/homedetails/59865-N-County-Road-11-Millville-MN-55957/98949453_zpid/,59865 N County Road 11,55957,Millville,MN,44.250717,-92.28901,212500.0,1.5,2.0,1776.0,1993,696960.0,SINGLE_FAMILY,RECENTLY_SOLD,0
98957379,https://www.zillow.com/homedetails/32946-S-County-Road-11-Millville-MN-55957/98957379_zpid/,32946 S County Road 11,55957,Millville,MN,44.235854,-92.328518,365000.0,2.0,3.0,2121.0,1980,1437480.0,SINGLE_FAMILY,RECENTLY_SOLD,0
98953578,https://www.zillow.com/homedetails/311-Oakwood-St-Millville-MN-55957/98953578_zpid/,311 Oakwood St,55957,Millville,MN,44.243791,-92.29759,175000.0,1.0,2.0,2260.0,1957,-1.0,SINGLE_FAMILY,RECENTLY_SOLD,0
98950207,https://www.zillow.com/homedetails/29939-Highway-60-Millville-MN-55957/98950207_zpid/,29939 Highway 60,55957,Millville,MN,44.311456,-92.26806,217560.0,2.0,3.0,4092.0,2000,93218.0,SINGLE_FAMILY,RECENTLY_SOLD,0
98957352,https://www.zillow.com/homedetails/61559-320th-Ave-Millville-MN-55957/98957352_zpid/,61559 320th Ave,55957,Millville,MN,44.274124,-92.3109,190000.0,2.0,3.0,1936.0,1992,138085.0,SINGLE_FAMILY,SOLD,0
98957335,https://www.zillow.com/homedetails/59495-330th-Ave-Millville-MN-55957/98957335_zpid/,59495 330th Ave,55957,Millville,MN,44.241173,-92.337965,435000.0,2.0,3.0,3617.0,1877,2178000.0,LOT,SOLD,1
98953619,https://www.zillow.com/homedetails/400-Walton-St-Millville-MN-55957/98953619_zpid/,400 Walton St,55957,Millville,MN,44.245819,-92.295263,95000.0,1.5,3.0,1284.0,1896,12632.0,SINGLE_FAMILY,SOLD,0
98950264,https://www.zillow.com/homedetails/30701-Highway-60-Millville-MN-55957/98950264_zpid/,30701 Highway 60,55957,Millville,MN,44.301145,-92.282545,248745.0,2.0,3.0,2258.0,1989,143748.0,SINGLE_FAMILY,SOLD,0
98953609,https://www.zillow.com/homedetails/240-Division-St-Millville-MN-55957/98953609_zpid/,240 Division St,55957,Millville,MN,44.244871,-92.298009,107000.0,1.0,3.0,1295.0,1941,13068.0,SINGLE_FAMILY,SOLD,0
98950254,https://www.zillow.com/homedetails/30246-Highway-60-Millville-MN-55957/98950254_zpid/,30246 Highway 60,55957,Millville,MN,44.305565,-92.276011,175000.0,3.0,3.0,1285.0,1990,225205.0,SINGLE_FAMILY,SOLD,0
98950265,https://www.zillow.com/homedetails/31060-Highway-60-Millville-MN-55957/98950265_zpid/,31060 Highway 60,55957,Millville,MN,44.299127,-92.292288,175000.0,1.75,3.0,1784.0,2005,2955546.0,MANUFACTURED,SOLD,0
98953597,https://www.zillow.com/homedetails/200-Bridge-St-Millville-MN-55957/98953597_zpid/,200 Bridge St,55957,Millville,MN,44.245311,-92.295239,114000.0,1.0,3.0,1304.0,1950,9583.0,SINGLE_FAMILY,SOLD,1
98949545,https://www.zillow.com/homedetails/56979-County-Road-2-Millville-MN-55957/98949545_zpid/,56979 County Road 2,55957,Millville,MN,44.207919,-92.262704,235500.0,1.0,3.0,1408.0,1992,354142.0,SINGLE_FAMILY,SOLD,0
98953591,https://www.zillow.com/homedetails/201-Bench-St-Millville-MN-55957/98953591_zpid/,201 Bench St,55957,Millville,MN,44.24538,-92.293317,19200.0,2.0,3.0,1606.0,1890,-1.0,SINGLE_FAMILY,SOLD,0
98950423,https://www.zillow.com/homedetails/56403-County-Road-23-Millville-MN-55957/98950423_zpid/,56403 County Road 23,55957,Millville,MN,44.199638,-92.314456,183500.0,1.0,2.0,1092.0,1920,217800.0,SINGLE_FAMILY,SOLD,8
