id,detailUrl,streetAddress,zipcode,city,state,latitude,longitude,price,bathrooms,bedrooms,livingArea,yearBuilt,lotSize,homeType,homeStatus,photoCount
2224976,https://www.zillow.com/homedetails/1042-Autumn-Bay-Woodbury-MN-55125/2224976_zpid/,1042 Autumn Bay,55125,Woodbury,MN,44.932629,-92.926162,445629.0,4.0,4.0,3540.0,1990,12588.0,SINGLE_FAMILY,RECENTLY_SOLD,37
88928350,https://www.zillow.com/homedetails/940-Drew-Dr-Woodbury-MN-55129/88928350_zpid/,940 Drew Dr,55129,Woodbury,MN,44.93527,-92.885602,414900.0,3.0,4.0,3508.0,2006,7840.0,SINGLE_FAMILY,RECENTLY_SOLD,0
88928132,https://www.zillow.com/homedetails/2233-Woodcrest-Dr-Woodbury-MN-55129/88928132_zpid/,2233 Woodcrest Dr,55129,Woodbury,MN,44.915458,-92.887533,389000.0,3.0,4.0,2803.0,2005,3963.0,SINGLE_FAMILY,RECENTLY_SOLD,0
2211258,https://www.zillow.com/homedetails/9231-Troon-Ct-Woodbury-MN-55125/2211258_zpid/,9231 Troon Ct,55125,Woodbury,MN,44.945686,-92.91828,210000.0,2.0,2.0,1260.0,1995,-1.0,TOWNHOUSE,RECENTLY_SOLD,51
2240380,https://www.zillow.com/homedetails/8663-Quarry-Ridge-Ln-UNIT-G-Woodbury-MN-55125/2240380_zpid/,8663 Quarry Ridge Ln UNIT G,55125,Woodbury,MN,44.91357,-92.930548,190000.0,2.0,2.0,1166.0,1999,32277.0,TOWNHOUSE,RECENTLY_SOLD,0
2213415,https://www.zillow.com/homedetails/880-Winterberry-Ct-Woodbury-MN-55125/2213415_zpid/,880 Winterberry Ct,55125,Woodbury,MN,44.936744,-92.931392,326300.0,4.0,3.0,1898.0,1987,10367.0,SINGLE_FAMILY,RECENTLY_SOLD,44
2229013,https://www.zillow.com/homedetails/1883-Lochaven-Dr-Woodbury-MN-55125/2229013_zpid/,1883 Lochaven Dr,55125,Woodbury,MN,44.921337,-92.919718,425000.0,4.0,5.0,3143.0,1994,14758.0,SINGLE_FAMILY,RECENTLY_SOLD,0
88935900,https://www.zillow.com/homedetails/1304-Whistler-Point-Rd-Woodbury-MN-55129/88935900_zpid/,1304 Whistler Point Rd,55129,Woodbury,MN,44.930713,-92.885879,660000.0,4.0,5.0,4995.0,2007,14374.0,SINGLE_FAMILY,RECENTLY_SOLD,42
2211693,https://www.zillow.com/homedetails/9646-Brookview-Ct-Woodbury-MN-55125/2211693_zpid/,9646 Brookview Ct,55125,Woodbury,MN,44.935563,-92.910425,429000.0,4.0,4.0,2600.0,1994,34412.0,SINGLE_FAMILY,RECENTLY_SOLD,45
59742242,https://www.zillow.com/homedetails/2580-Grey-Eagle-Dr-Woodbury-MN-55129/59742242_zpid/,2580 Grey Eagle Dr,55129,Woodbury,MN,44.911635,-92.88673,417400.0,4.0,4.0,3100.0,2002,12196.0,SINGLE_FAMILY,RECENTLY_SOLD,36
63405720,https://www.zillow.com/homedetails/11058-Sweetwater-Path-Woodbury-MN-55129/63405720_zpid/,11058 Sweetwater Path,55129,Woodbury,MN,44.921451,-92.879916,605000.0,4.0,5.0,3995.0,2004,13939.0,SINGLE_FAMILY,RECENTLY_SOLD,38
