id,detailUrl,streetAddress,zipcode,city,state,latitude,longitude,price,bathrooms,bedrooms,livingArea,yearBuilt,lotSize,homeType,homeStatus,photoCount
2082792319,https://www.zillow.com/homedetails/100-5th-Ave-SE-Kasson-MN-55944/2082792319_zpid/,100 5th Ave SE,55944,Kasson,MN,44.024576,-92.7468,220000.0,1.0,2.0,989.0,2019,7971.0,SINGLE_FAMILY,RECENTLY_SOLD,0
120296889,https://www.zillow.com/homedetails/205-7th-Ave-NE-Kasson-MN-55944/120296889_zpid/,205 7th Ave NE,55944,Kasson,MN,44.032025,-92.740664,227500.0,2.0,4.0,1784.0,1978,9583.0,SINGLE_FAMILY,RECENTLY_SOLD,31
106645053,https://www.zillow.com/homedetails/406-10th-Ave-NE-Kasson-MN-55944/106645053_zpid/,406 10th Ave NE,55944,Kasson,MN,44.034646,-92.736785,250000.0,2.0,4.0,1672.0,2000,9147.0,SINGLE_FAMILY,RECENTLY_SOLD,34
106645803,https://www.zillow.com/homedetails/102-5th-Ave-NW-Kasson-MN-55944/106645803_zpid/,102 5th Ave NW,55944,Kasson,MN,44.030606,-92.75421,171000.0,1.0,3.0,1332.0,1957,5900.0,SINGLE_FAMILY,RECENTLY_SOLD,0
106645870,https://www.zillow.com/homedetails/17-5th-St-NW-Kasson-MN-55944/106645870_zpid/,17 5th St NW,55944,Kasson,MN,44.034275,-92.749275,140000.0,1.0,3.0,1212.0,1900,8712.0,SINGLE_FAMILY,RECENTLY_SOLD,0
249311388,https://www.zillow.com/homedetails/63249-235th-Ave-Kasson-MN-55944/249311388_zpid/,63249 235th Ave,55944,Kasson,MN,44.035024,-92.773398,490000.0,3.0,4.0,1972.0,1996,152460.0,SINGLE_FAMILY,RECENTLY_SOLD,0
106641678,https://www.zillow.com/homedetails/63249-235th-Ave-Kasson-MN-55944/106641678_zpid/,63249 235th Ave,55944,Kasson,MN,44.035024,-92.773398,490000.0,4.0,5.0,3656.0,1996,130680.0,SINGLE_FAMILY,RECENTLY_SOLD,56
106645686,https://www.zillow.com/homedetails/307-3rd-St-NW-Kasson-MN-55944/106645686_zpid/,307 3rd St NW,55944,Kasson,MN,44.03247,-92.753011,145000.0,2.0,4.0,2265.0,1900,7797.0,SINGLE_FAMILY,RECENTLY_SOLD,18
106645608,https://www.zillow.com/homedetails/308-4th-Ave-NE-Kasson-MN-55944/106645608_zpid/,308 4th Ave NE,55944,Kasson,MN,44.033,-92.743486,170000.0,2.0,4.0,1772.0,1976,9104.0,SINGLE_FAMILY,RECENTLY_SOLD,0
106644752,https://www.zillow.com/homedetails/904-9th-St-NW-Kasson-MN-55944/106644752_zpid/,904 9th St NW,55944,Kasson,MN,44.037715,-92.759687,318000.0,3.0,4.0,2338.0,2004,13634.0,SINGLE_FAMILY,RECENTLY_SOLD,0
