id,detailUrl,streetAddress,zipcode,city,state,latitude,longitude,price,bathrooms,bedrooms,livingArea,yearBuilt,lotSize,homeType,homeStatus,photoCount
2080198843,https://www.zillow.com/homedetails/1503-Mount-Lake-Rd-Mountain-Lake-MN-56159/2080198843_zpid/,1503 Mount Lake Rd,56159,Mountain Lake,MN,43.933096,-94.929079,129900.0,2.0,3.0,1847.0,1890,30927.0,SINGLE_FAMILY,FOR_SALE,39
106637713,https://www.zillow.com/homedetails/304-10th-St-S-Mountain-Lake-MN-56159/106637713_zpid/,304 10th St S,56159,Mountain Lake,MN,43.936264,-94.928414,149900.0,2.0,3.0,1936.0,1890,10890.0,SINGLE_FAMILY,FOR_SALE,31
106637669,https://www.zillow.com/homedetails/1405-Mountain-Lake-Rd-Mountain-Lake-MN-56159/106637669_zpid/,1405 Mountain Lake Rd,56159,Mountain Lake,MN,43.935083,-94.922653,69000.0,1.0,2.0,924.0,1924,15246.0,SINGLE_FAMILY,FOR_SALE,12
106638377,https://www.zillow.com/homedetails/606-10th-St-N-Mountain-Lake-MN-56159/106638377_zpid/,606 10th St N,56159,Mountain Lake,MN,43.942571,-94.931345,30000.0,1.0,4.0,1400.0,1931,26136.0,SINGLE_FAMILY,FOR_SALE,15
106638225,https://www.zillow.com/homedetails/1020-Prince-St-Mountain-Lake-MN-56159/106638225_zpid/,1020 Prince St,56159,Mountain Lake,MN,43.944227,-94.93046,99900.0,2.0,3.0,1508.0,1957,14984.0,SINGLE_FAMILY,FOR_SALE,23
106638172,https://www.zillow.com/homedetails/901-Prince-St-Mountain-Lake-MN-56159/106638172_zpid/,901 Prince St,56159,Mountain Lake,MN,43.944732,-94.934249,47000.0,1.0,2.0,1020.0,1955,10018.0,SINGLE_FAMILY,FOR_SALE,11
106638229,https://www.zillow.com/homedetails/1014-Prince-St-Mountain-Lake-MN-56159/106638229_zpid/,1014 Prince St,56159,Mountain Lake,MN,43.944224,-94.930769,89000.0,2.0,3.0,971.0,1952,-1.0,SINGLE_FAMILY,FOR_SALE,17
106638277,https://www.zillow.com/homedetails/141-County-Road-1-Mountain-Lake-MN-56159/106638277_zpid/,141 County Road 1,56159,Mountain Lake,MN,43.939532,-94.919607,209900.0,4.0,4.0,3684.0,1979,61000.0,SINGLE_FAMILY,FOR_SALE,30
106638202,https://www.zillow.com/homedetails/1415-4th-Ave-Mountain-Lake-MN-56159/106638202_zpid/,1415 4th Ave,56159,Mountain Lake,MN,43.942047,-94.923598,137500.0,2.0,2.0,1170.0,1980,7405.0,SINGLE_FAMILY,FOR_SALE,21
106638092,https://www.zillow.com/homedetails/516-11th-St-N-Mountain-Lake-MN-56159/106638092_zpid/,516 11th St N,56159,Mountain Lake,MN,43.942125,-94.929491,114900.0,2.0,5.0,2932.0,1900,8276.0,SINGLE_FAMILY,FOR_SALE,37
106638281,https://www.zillow.com/homedetails/1620-2nd-Ave-Mountain-Lake-MN-56159/106638281_zpid/,1620 2nd Ave,56159,Mountain Lake,MN,43.940255,-94.920008,80000.0,2.0,3.0,2314.0,1900,-1.0,SINGLE_FAMILY,FOR_SALE,24
124349608,https://www.zillow.com/homedetails/701-3rd-Ave-Mountain-Lake-MN-56159/124349608_zpid/,701 3rd Ave,56159,Mountain Lake,MN,43.938193,-94.934256,60000.0,1.0,2.0,2340.0,1948,-1.0,SINGLE_FAMILY,FOR_SALE,23
106637675,https://www.zillow.com/homedetails/620-11th-St-N-Mountain-Lake-MN-56159/106637675_zpid/,620 11th St N,56159,Mountain Lake,MN,43.943405,-94.928923,147900.0,3.0,5.0,1978.0,1940,-1.0,SINGLE_FAMILY,FOR_SALE,31
106637899,https://www.zillow.com/homedetails/610-6th-Ave-Mountain-Lake-MN-56159/106637899_zpid/,610 6th Ave,56159,Mountain Lake,MN,43.940085,-94.936669,73500.0,2.0,3.0,1340.0,1930,20037.0,SINGLE_FAMILY,FOR_SALE,20
106637831,https://www.zillow.com/homedetails/1111-Boxelder-St-Mountain-Lake-MN-56159/106637831_zpid/,1111 Boxelder St,56159,Mountain Lake,MN,43.936887,-94.926308,137500.0,2.0,4.0,1750.0,1890,26136.0,SINGLE_FAMILY,FOR_SALE,20
106638411,https://www.zillow.com/homedetails/1212-3rd-Ave-Mountain-Lake-MN-56159/106638411_zpid/,1212 3rd Ave,56159,Mountain Lake,MN,43.939712,-94.926012,109000.0,2.0,2.0,2382.0,1969,9583.0,SINGLE_FAMILY,FOR_SALE,20
106638254,https://www.zillow.com/homedetails/601-9th-St-N-Mountain-Lake-MN-56159/106638254_zpid/,601 9th St N,56159,Mountain Lake,MN,43.941618,-94.933332,74900.0,2.0,4.0,984.0,1927,12632.0,SINGLE_FAMILY,FOR_SALE,22
106637980,https://www.zillow.com/homedetails/1011-9th-Ave-Mountain-Lake-MN-56159/106637980_zpid/,1011 9th Ave,56159,Mountain Lake,MN,43.946403,-94.932585,184900.0,2.0,4.0,3365.0,1920,-1.0,SINGLE_FAMILY,FOR_SALE,35
106638200,https://www.zillow.com/homedetails/1406-5th-Ave-Mountain-Lake-MN-56159/106638200_zpid/,1406 5th Ave,56159,Mountain Lake,MN,43.94242,-94.923989,69900.0,1.0,3.0,1120.0,1900,8712.0,SINGLE_FAMILY,FOR_SALE,22
