id,detailUrl,streetAddress,zipcode,city,state,latitude,longitude,price,bathrooms,bedrooms,livingArea,yearBuilt,lotSize,homeType,homeStatus,photoCount
117533764,https://www.zillow.com/homedetails/605-E-2nd-St-Lyle-MN-55953/117533764_zpid/,605 E 2nd St,55953,Lyle,MN,43.507771,-92.942438,55600.0,2.0,3.0,1591.0,1922,11761.0,SINGLE_FAMILY,RECENTLY_SOLD,1
117533706,https://www.zillow.com/homedetails/301-Elm-St-Lyle-MN-55953/117533706_zpid/,301 Elm St,55953,Lyle,MN,43.50311,-92.940874,54900.0,1.5,4.0,1706.0,1906,21605.0,SINGLE_FAMILY,RECENTLY_SOLD,0
117530960,https://www.zillow.com/homedetails/50425-115th-St-Lyle-MN-55953/117530960_zpid/,50425 115th St,55953,Lyle,MN,43.523304,-93.03436,167000.0,3.0,4.0,1618.0,1960,246114.0,SINGLE_FAMILY,RECENTLY_SOLD,43
117533748,https://www.zillow.com/homedetails/310-Locust-St-Lyle-MN-55953/117533748_zpid/,310 Locust St,55953,Lyle,MN,43.508581,-92.939862,50000.0,1.0,3.0,2468.0,1915,4356.0,SINGLE_FAMILY,RECENTLY_SOLD,0
117533646,https://www.zillow.com/homedetails/308-Grove-St-Lyle-MN-55953/117533646_zpid/,308 Grove St,55953,Lyle,MN,43.50613,-92.940551,84000.0,1.0,2.0,986.0,1994,5096.0,SINGLE_FAMILY,RECENTLY_SOLD,12
117533602,https://www.zillow.com/homedetails/309-Grove-St-Lyle-MN-55953/117533602_zpid/,309 Grove St,55953,Lyle,MN,43.505581,-92.940064,3000.0,1.0,3.0,1542.0,1898,20386.0,SINGLE_FAMILY,RECENTLY_SOLD,6
117530934,https://www.zillow.com/homedetails/11266-525th-Ave-Lyle-MN-55953/117530934_zpid/,11266 525th Ave,55953,Lyle,MN,43.517886,-92.997226,292500.0,3.0,4.0,2700.0,1997,609840.0,SINGLE_FAMILY,RECENTLY_SOLD,12
117533779,https://www.zillow.com/homedetails/110-4th-St-Lyle-MN-55953/117533779_zpid/,110 4th St,55953,Lyle,MN,43.501348,-92.940044,64000.0,2.0,2.0,968.0,1972,14897.0,SINGLE_FAMILY,RECENTLY_SOLD,0
117533615,https://www.zillow.com/homedetails/411-3rd-St-Lyle-MN-55953/117533615_zpid/,411 3rd St,55953,Lyle,MN,43.505622,-92.940782,66000.0,1.75,3.0,1306.0,1893,15289.0,SINGLE_FAMILY,RECENTLY_SOLD,0
117533697,https://www.zillow.com/homedetails/109-3rd-St-Lyle-MN-55953/117533697_zpid/,109 3rd St,55953,Lyle,MN,43.50196,-92.940926,31000.0,1.0,2.0,1235.0,1903,10846.0,SINGLE_FAMILY,RECENTLY_SOLD,0
226548498,https://www.zillow.com/homedetails/11469-585th-Ave-Lyle-MN-55953/226548498_zpid/,11469 585th Ave,55953,Lyle,MN,43.523846,-92.881684,500000.0,1.0,3.0,1568.0,1960,2565684.0,SINGLE_FAMILY,RECENTLY_SOLD,0
117533811,https://www.zillow.com/homedetails/810-N-Hollerud-St-Lyle-MN-55953/117533811_zpid/,810 N Hollerud St,55953,Lyle,MN,43.510809,-92.941136,182500.0,2.0,3.0,1876.0,2003,11761.0,SINGLE_FAMILY,RECENTLY_SOLD,44
117533604,https://www.zillow.com/homedetails/106-Elm-St-Lyle-MN-55953/117533604_zpid/,106 Elm St,55953,Lyle,MN,43.503589,-92.943947,35000.0,1.0,3.0,1737.0,1889,10062.0,SINGLE_FAMILY,RECENTLY_SOLD,0
117533628,https://www.zillow.com/homedetails/309-3rd-St-Lyle-MN-55953/117533628_zpid/,309 3rd St,55953,Lyle,MN,43.504455,-92.940781,67000.0,1.0,3.0,1236.0,1890,9583.0,SINGLE_FAMILY,RECENTLY_SOLD,20
117533674,https://www.zillow.com/homedetails/103-Pine-St-Lyle-MN-55953/117533674_zpid/,103 Pine St,55953,Lyle,MN,43.506818,-92.944119,29500.0,1.0,2.0,713.0,1930,5227.0,SINGLE_FAMILY,SOLD,0
226548205,https://www.zillow.com/homedetails/11531-560th-Ave-Lyle-MN-55953/226548205_zpid/,11531 560th Ave,55953,Lyle,MN,43.522521,-92.933336,532333.0,1.5,3.0,2088.0,1915,6969600.0,SINGLE_FAMILY,SOLD,0
226548510,https://www.zillow.com/homedetails/11542-560th-Ave-Lyle-MN-55953/226548510_zpid/,11542 560th Ave,55953,Lyle,MN,43.525248,-92.926507,978236.0,1.0,2.0,672.0,1880,4300678.0,SINGLE_FAMILY,SOLD,0
117533744,https://www.zillow.com/homedetails/305-Nelson-Ave-Lyle-MN-55953/117533744_zpid/,305 Nelson Ave,55953,Lyle,MN,43.508979,-92.940589,5800.0,1.75,2.0,1216.0,1995,10802.0,MANUFACTURED,SOLD,0
117533709,https://www.zillow.com/homedetails/200-Locust-St-Lyle-MN-55953/117533709_zpid/,200 Locust St,55953,Lyle,MN,43.508604,-92.94253,75400.0,2.0,3.0,1834.0,1886,15246.0,SINGLE_FAMILY,SOLD,1
117533789,https://www.zillow.com/homedetails/107-3rd-St-Lyle-MN-55953/117533789_zpid/,107 3rd St,55953,Lyle,MN,43.500782,-92.940741,80200.0,2.0,4.0,2004.0,1890,113256.0,SINGLE_FAMILY,SOLD,0
117533761,https://www.zillow.com/homedetails/610-4th-St-Lyle-MN-55953/117533761_zpid/,610 4th St,55953,Lyle,MN,43.508059,-92.93995,50000.0,1.75,3.0,1412.0,1956,14505.0,SINGLE_FAMILY,SOLD,0
117533780,https://www.zillow.com/homedetails/403-4th-St-Lyle-MN-55953/117533780_zpid/,403 4th St,55953,Lyle,MN,43.505041,-92.939102,79900.0,2.0,3.0,2038.0,1947,5662.0,SINGLE_FAMILY,SOLD,1
117533642,https://www.zillow.com/homedetails/509-E-2nd-St-Lyle-MN-55953/117533642_zpid/,509 E 2nd St,55953,Lyle,MN,43.506869,-92.942558,75000.0,1.0,2.0,1200.0,1948,871.0,SINGLE_FAMILY,SOLD,1
117530947,https://www.zillow.com/homedetails/10968-State-Highway-105-Lyle-MN-55953/117530947_zpid/,10968 State Highway 105,55953,Lyle,MN,43.513375,-93.008924,156600.0,1.75,2.0,1651.0,1951,217800.0,SINGLE_FAMILY,SOLD,0
117530949,https://www.zillow.com/homedetails/10370-535th-Ave-Lyle-MN-55953/117530949_zpid/,10370 535th Ave,55953,Lyle,MN,43.505759,-92.978666,97000.0,1.0,2.0,1356.0,1950,435600.0,SINGLE_FAMILY,SOLD,0
117530948,https://www.zillow.com/homedetails/52961-110th-St-Lyle-MN-55953/117530948_zpid/,52961 110th St,55953,Lyle,MN,43.51363,-92.990399,170000.0,1.5,3.0,1248.0,1989,189486.0,SINGLE_FAMILY,SOLD,0
117533695,https://www.zillow.com/homedetails/307-Maple-St-Lyle-MN-55953/117533695_zpid/,307 Maple St,55953,Lyle,MN,43.501889,-92.940308,26000.0,1.0,1.0,714.0,1948,10193.0,SINGLE_FAMILY,SOLD,0
117533655,https://www.zillow.com/homedetails/411-2nd-St-Lyle-MN-55953/117533655_zpid/,411 2nd St,55953,Lyle,MN,43.505579,-92.942441,166900.0,4.0,4.0,4232.0,1888,20473.0,SINGLE_FAMILY,SOLD,55
