id,detailUrl,streetAddress,zipcode,city,state,latitude,longitude,price,bathrooms,bedrooms,livingArea,yearBuilt,lotSize,homeType,homeStatus,photoCount
106784327,https://www.zillow.com/homedetails/1862-E-Welco-Dr-Saint-Peter-MN-56082/106784327_zpid/,1862 E Welco Dr,56082,Saint Peter,MN,44.349592,-93.962797,189900.0,2.0,2.0,1620.0,2000,5227.0,SINGLE_FAMILY,FOR_SALE,16
2118006219,https://www.zillow.com/homedetails/923-S-Minnesota-Ave-Saint-Peter-MN-56082/2118006219_zpid/,923 S Minnesota Ave,56082,Saint Peter,MN,44.318186,-93.961672,129900.0,1.0,3.0,2028.0,1903,10454.0,SINGLE_FAMILY,FOR_SALE,27
236536555,https://www.zillow.com/homedetails/809-Upper-Johnson-Cir-Saint-Peter-MN-56082/236536555_zpid/,809 Upper Johnson Cir,56082,Saint Peter,MN,44.340594,-93.964203,259900.0,2.0,3.0,2504.0,1960,10018.0,SINGLE_FAMILY,FOR_SALE,15
106782770,https://www.zillow.com/homedetails/1862-Macintosh-Ct-Saint-Peter-MN-56082/106782770_zpid/,1862 Macintosh Ct,56082,Saint Peter,MN,44.349676,-93.95731,194900.0,2.0,3.0,1422.0,2003,5227.0,TOWNHOUSE,FOR_SALE,33
236537582,https://www.zillow.com/homedetails/1520-Williams-Ct-Saint-Peter-MN-56082/236537582_zpid/,1520 Williams Ct,56082,Saint Peter,MN,44.34351,-93.973737,347700.0,3.0,4.0,2859.0,2005,14374.0,SINGLE_FAMILY,FOR_SALE,30
236537520,https://www.zillow.com/homedetails/446-Chestnut-St-Saint-Peter-MN-56082/236537520_zpid/,446 Chestnut St,56082,Saint Peter,MN,44.328516,-93.959465,155000.0,1.0,3.0,2752.0,1937,4356.0,SINGLE_FAMILY,FOR_SALE,27
236537251,https://www.zillow.com/homedetails/723-N-8th-St-Saint-Peter-MN-56082/236537251_zpid/,723 N 8th St,56082,Saint Peter,MN,44.335016,-93.963478,259900.0,2.0,5.0,2264.0,1956,9583.0,SINGLE_FAMILY,FOR_SALE,22
126455441,https://www.zillow.com/homedetails/1212-Pine-Pointe-Curv-Saint-Peter-MN-56082/126455441_zpid/,1212 Pine Pointe Curv,56082,Saint Peter,MN,44.318007,-93.986388,345000.0,2.0,2.0,2250.0,2001,9583.0,SINGLE_FAMILY,FOR_SALE,23
236536676,https://www.zillow.com/homedetails/825-W-Traverse-Rd-Saint-Peter-MN-56082/236536676_zpid/,825 W Traverse Rd,56082,Saint Peter,MN,44.337181,-93.964892,239000.0,3.0,4.0,2250.0,1965,10454.0,SINGLE_FAMILY,FOR_SALE,29
2080714290,https://www.zillow.com/homedetails/428-W-Broadway-Ave-Saint-Peter-MN-56082/2080714290_zpid/,428 W Broadway Ave,56082,Saint Peter,MN,44.327259,-93.959848,99000.0,1.0,4.0,2000.0,2020,6969.0,SINGLE_FAMILY,FOR_SALE,24
