id,detailUrl,streetAddress,zipcode,city,state,latitude,longitude,price,bathrooms,bedrooms,livingArea,yearBuilt,lotSize,homeType,homeStatus,photoCount
1611840,https://www.zillow.com/homedetails/928-Stratford-Ln-W-Burnsville-MN-55337/1611840_zpid/,928 Stratford Ln W,55337,Burnsville,MN,44.780624,-93.262787,324900.0,3.0,3.0,1954.0,1997,2700.0,TOWNHOUSE,FOR_SALE,37
1601695,https://www.zillow.com/homedetails/2708-Shawnee-Ln-Burnsville-MN-55337/1601695_zpid/,2708 Shawnee Ln,55337,Burnsville,MN,44.754874,-93.314388,349900.0,2.0,4.0,2618.0,1963,15246.0,SINGLE_FAMILY,FOR_SALE,23
1613800,https://www.zillow.com/homedetails/2917-Rainier-Cir-Burnsville-MN-55337/1613800_zpid/,2917 Rainier Cir,55337,Burnsville,MN,44.770475,-93.23534,359000.0,3.0,3.0,2480.0,1978,12806.0,SINGLE_FAMILY,FOR_SALE,41
1612710,https://www.zillow.com/homedetails/200-Timberland-Dr-Burnsville-MN-55337/1612710_zpid/,200 Timberland Dr,55337,Burnsville,MN,44.761644,-93.280781,294000.0,2.0,3.0,1904.0,1965,16857.0,SINGLE_FAMILY,FOR_SALE,32
1605059,https://www.zillow.com/homedetails/2700-Brookview-Dr-Burnsville-MN-55337/1605059_zpid/,2700 Brookview Dr,55337,Burnsville,MN,44.76568,-93.314581,324900.0,3.0,4.0,2516.0,1970,15681.0,SINGLE_FAMILY,FOR_SALE,26
1609169,https://www.zillow.com/homedetails/12517-Norway-Point-Burnsville-MN-55337/1609169_zpid/,12517 Norway Point,55337,Burnsville,MN,44.776811,-93.232954,399000.0,4.0,4.0,3624.0,1987,17424.0,SINGLE_FAMILY,FOR_SALE,24
1609483,https://www.zillow.com/homedetails/208-Hillcrest-Ct-Burnsville-MN-55337/1609483_zpid/,208 Hillcrest Ct,55337,Burnsville,MN,44.760624,-93.272373,420000.0,4.0,5.0,5829.0,1966,28313.0,SINGLE_FAMILY,FOR_SALE,60
1613316,https://www.zillow.com/homedetails/100-Valley-High-Rd-Burnsville-MN-55337/1613316_zpid/,100 Valley High Rd,55337,Burnsville,MN,44.760622,-93.279035,465000.0,4.0,5.0,3952.0,1996,16422.0,SINGLE_FAMILY,FOR_SALE,37
1609786,https://www.zillow.com/homedetails/11111-Carver-Ct-Burnsville-MN-55337/1609786_zpid/,11111 Carver Ct,55337,Burnsville,MN,44.803697,-93.240616,289900.0,2.0,4.0,2542.0,1963,13721.0,SINGLE_FAMILY,FOR_SALE,33
1606531,https://www.zillow.com/homedetails/1437-Lacota-Ln-Burnsville-MN-55337/1606531_zpid/,1437 Lacota Ln,55337,Burnsville,MN,44.761151,-93.296129,279900.0,2.0,3.0,1904.0,1961,11570.0,SINGLE_FAMILY,FOR_SALE,19
1614236,https://www.zillow.com/homedetails/21-Walden-St-Burnsville-MN-55337/1614236_zpid/,21 Walden St,55337,Burnsville,MN,44.768667,-93.258981,218000.0,3.0,3.0,2216.0,1967,1306.0,TOWNHOUSE,FOR_SALE,9
1609500,https://www.zillow.com/homedetails/2613-Hayes-Dr-Burnsville-MN-55337/1609500_zpid/,2613 Hayes Dr,55337,Burnsville,MN,44.806872,-93.238794,334900.0,3.0,4.0,2390.0,1963,18164.0,SINGLE_FAMILY,FOR_SALE,26
1615731,https://www.zillow.com/homedetails/650-E-143rd-St-Burnsville-MN-55337/1615731_zpid/,650 E 143rd St,55337,Burnsville,MN,44.746153,-93.26632,229000.0,2.0,2.0,1416.0,1980,6621.0,TOWNHOUSE,FOR_SALE,21
1603865,https://www.zillow.com/homedetails/11721-Ryan-Cir-1205-Burnsville-MN-55337/1603865_zpid/,11721 Ryan Cir #1205,55337,Burnsville,MN,44.792341,-93.238686,184900.0,3.0,2.0,1365.0,1995,-1.0,TOWNHOUSE,FOR_SALE,28
1607177,https://www.zillow.com/homedetails/605-Woodview-Dr-Burnsville-MN-55337/1607177_zpid/,605 Woodview Dr,55337,Burnsville,MN,44.769476,-93.266118,289900.0,2.0,4.0,2090.0,1972,13068.0,SINGLE_FAMILY,FOR_SALE,39
1602568,https://www.zillow.com/homedetails/325-Hillcrest-Ln-Burnsville-MN-55337/1602568_zpid/,325 Hillcrest Ln,55337,Burnsville,MN,44.760599,-93.270413,335000.0,3.0,4.0,2560.0,1977,13068.0,SINGLE_FAMILY,FOR_SALE,25
