id,detailUrl,streetAddress,zipcode,city,state,latitude,longitude,price,bathrooms,bedrooms,livingArea,yearBuilt,lotSize,homeType,homeStatus,photoCount
116232940,https://www.zillow.com/homedetails/20745-120th-Ave-Lake-Park-MN-56554/116232940_zpid/,20745 120th Ave,56554,Lake Park,MN,46.872726,-96.152938,340000.0,2.0,3.0,1552.0,2015,217800.0,SINGLE_FAMILY,FOR_SALE,51
2080221263,https://www.zillow.com/homedetails/309-Sunset-Ln-Lake-Park-MN-56554/2080221263_zpid/,309 Sunset Ln,56554,Lake Park,MN,46.882265,-96.097556,299000.0,2.0,5.0,3076.0,2017,12739.0,SINGLE_FAMILY,FOR_SALE,22
106617776,https://www.zillow.com/homedetails/13120-Birch-Rd-Lake-Park-MN-56554/106617776_zpid/,13120 Birch Rd,56554,Lake Park,MN,46.786098,-96.133662,1350000.0,5.0,5.0,4385.0,2007,62290.0,SINGLE_FAMILY,FOR_SALE,56
106616811,https://www.zillow.com/homedetails/3025-3rd-St-Lake-Park-MN-56554/106616811_zpid/,3025 3rd St,56554,Lake Park,MN,46.88602,-96.095893,89900.0,1.0,2.0,1016.0,1933,6534.0,SINGLE_FAMILY,FOR_SALE,16
106618282,https://www.zillow.com/homedetails/13839-Redman-Beach-Rd-Lake-Park-MN-56554/106618282_zpid/,13839 Redman Beach Rd,56554,Lake Park,MN,46.757359,-96.114865,385000.0,2.0,2.0,1400.0,1997,10890.0,SINGLE_FAMILY,FOR_SALE,31
106608363,https://www.zillow.com/homedetails/13980-East-Rd-Lake-Park-MN-56554/106608363_zpid/,13980 East Rd,56554,Lake Park,MN,46.828824,-96.114111,595000.0,4.0,7.0,6498.0,2003,162043.0,SINGLE_FAMILY,FOR_SALE,62
106616721,https://www.zillow.com/homedetails/5008-5th-St-Lake-Park-MN-56554/106616721_zpid/,5008 5th St,56554,Lake Park,MN,46.890069,-96.099591,143500.0,2.0,2.0,1764.0,1979,17424.0,SINGLE_FAMILY,FOR_SALE,28
106617356,https://www.zillow.com/homedetails/15795-Wermager-Beach-Rd-Lake-Park-MN-56554/106617356_zpid/,15795 Wermager Beach Rd,56554,Lake Park,MN,46.771762,-96.074059,725000.0,3.0,5.0,2887.0,1972,23086.0,SINGLE_FAMILY,FOR_SALE,56
225544236,https://www.zillow.com/homedetails/17175-Saylers-Beach-Rd-Lake-Park-MN-56554/225544236_zpid/,17175 Saylers Beach Rd,56554,Lake Park,MN,46.824106,-96.11095,499900.0,3.0,3.0,1800.0,2016,80586.0,SINGLE_FAMILY,FOR_SALE,37
106617898,https://www.zillow.com/homedetails/14455-County-Highway-5-Lake-Park-MN-56554/106617898_zpid/,14455 County Highway 5,56554,Lake Park,MN,46.781366,-96.079106,589000.0,3.0,4.0,3168.0,2005,1219680.0,SINGLE_FAMILY,FOR_SALE,39
106618379,https://www.zillow.com/homedetails/26441-County-Highway-7-Lake-Park-MN-56554/106618379_zpid/,26441 County Highway 7,56554,Lake Park,MN,46.955864,-96.108844,385000.0,4.0,5.0,4036.0,1904,653400.0,SINGLE_FAMILY,FOR_SALE,44
2089168819,https://www.zillow.com/homedetails/309-Sunset-Lane-Lake-Park-MN-56554/2089168819_zpid/,309 Sunset Lane,56554,Lake Park,MN,46.882265,-96.097556,299000.0,3.0,5.0,3076.0,2017,12632.0,SINGLE_FAMILY,FOR_SALE,22
245500445,https://www.zillow.com/homedetails/413-Lake-St-Lake-Park-MN-56554/245500445_zpid/,413 Lake St,56554,Lake Park,MN,46.886887,-96.096626,162500.0,2.0,5.0,1693.0,1915,8712.0,SINGLE_FAMILY,FOR_SALE,33
106616804,https://www.zillow.com/homedetails/6010-6th-St-Lake-Park-MN-56554/106616804_zpid/,6010 6th St,56554,Lake Park,MN,46.888389,-96.101204,175000.0,3.0,3.0,1248.0,1965,16552.0,SINGLE_FAMILY,FOR_SALE,53
125026479,https://www.zillow.com/homedetails/14210-Leisure-Ln-Lake-Park-MN-56554/125026479_zpid/,14210 Leisure Ln,56554,Lake Park,MN,46.895235,-96.105425,242972.0,2.0,3.0,1547.0,2002,101930.0,SINGLE_FAMILY,PRE_FORECLOSURE,0
116232940,https://www.zillow.com/homedetails/20745-120th-Ave-Lake-Park-MN-56554/116232940_zpid/,20745 120th Ave,56554,Lake Park,MN,46.872726,-96.152938,340000.0,2.0,3.0,1552.0,2015,217800.0,SINGLE_FAMILY,FOR_SALE,51
2080221263,https://www.zillow.com/homedetails/309-Sunset-Ln-Lake-Park-MN-56554/2080221263_zpid/,309 Sunset Ln,56554,Lake Park,MN,46.882265,-96.097556,299000.0,2.0,5.0,3076.0,2017,12739.0,SINGLE_FAMILY,FOR_SALE,22
106617776,https://www.zillow.com/homedetails/13120-Birch-Rd-Lake-Park-MN-56554/106617776_zpid/,13120 Birch Rd,56554,Lake Park,MN,46.786098,-96.133662,1350000.0,5.0,5.0,4385.0,2007,62290.0,SINGLE_FAMILY,FOR_SALE,56
106616811,https://www.zillow.com/homedetails/3025-3rd-St-Lake-Park-MN-56554/106616811_zpid/,3025 3rd St,56554,Lake Park,MN,46.88602,-96.095893,89900.0,1.0,2.0,1016.0,1933,6534.0,SINGLE_FAMILY,FOR_SALE,16
106618282,https://www.zillow.com/homedetails/13839-Redman-Beach-Rd-Lake-Park-MN-56554/106618282_zpid/,13839 Redman Beach Rd,56554,Lake Park,MN,46.757359,-96.114865,385000.0,2.0,2.0,1400.0,1997,10890.0,SINGLE_FAMILY,FOR_SALE,31
106608363,https://www.zillow.com/homedetails/13980-East-Rd-Lake-Park-MN-56554/106608363_zpid/,13980 East Rd,56554,Lake Park,MN,46.828824,-96.114111,595000.0,4.0,7.0,6498.0,2003,162043.0,SINGLE_FAMILY,FOR_SALE,62
106616721,https://www.zillow.com/homedetails/5008-5th-St-Lake-Park-MN-56554/106616721_zpid/,5008 5th St,56554,Lake Park,MN,46.890069,-96.099591,143500.0,2.0,2.0,1764.0,1979,17424.0,SINGLE_FAMILY,FOR_SALE,28
106617356,https://www.zillow.com/homedetails/15795-Wermager-Beach-Rd-Lake-Park-MN-56554/106617356_zpid/,15795 Wermager Beach Rd,56554,Lake Park,MN,46.771762,-96.074059,725000.0,3.0,5.0,2887.0,1972,23086.0,SINGLE_FAMILY,FOR_SALE,56
225544236,https://www.zillow.com/homedetails/17175-Saylers-Beach-Rd-Lake-Park-MN-56554/225544236_zpid/,17175 Saylers Beach Rd,56554,Lake Park,MN,46.824106,-96.11095,499900.0,3.0,3.0,1800.0,2016,80586.0,SINGLE_FAMILY,FOR_SALE,37
106617898,https://www.zillow.com/homedetails/14455-County-Highway-5-Lake-Park-MN-56554/106617898_zpid/,14455 County Highway 5,56554,Lake Park,MN,46.781366,-96.079106,589000.0,3.0,4.0,3168.0,2005,1219680.0,SINGLE_FAMILY,FOR_SALE,39
106618379,https://www.zillow.com/homedetails/26441-County-Highway-7-Lake-Park-MN-56554/106618379_zpid/,26441 County Highway 7,56554,Lake Park,MN,46.955864,-96.108844,385000.0,4.0,5.0,4036.0,1904,653400.0,SINGLE_FAMILY,FOR_SALE,44
2089168819,https://www.zillow.com/homedetails/309-Sunset-Lane-Lake-Park-MN-56554/2089168819_zpid/,309 Sunset Lane,56554,Lake Park,MN,46.882265,-96.097556,299000.0,3.0,5.0,3076.0,2017,12632.0,SINGLE_FAMILY,FOR_SALE,22
245500445,https://www.zillow.com/homedetails/413-Lake-St-Lake-Park-MN-56554/245500445_zpid/,413 Lake St,56554,Lake Park,MN,46.886887,-96.096626,162500.0,2.0,5.0,1693.0,1915,8712.0,SINGLE_FAMILY,FOR_SALE,33
106616804,https://www.zillow.com/homedetails/6010-6th-St-Lake-Park-MN-56554/106616804_zpid/,6010 6th St,56554,Lake Park,MN,46.888389,-96.101204,175000.0,3.0,3.0,1248.0,1965,16552.0,SINGLE_FAMILY,FOR_SALE,53
125026479,https://www.zillow.com/homedetails/14210-Leisure-Ln-Lake-Park-MN-56554/125026479_zpid/,14210 Leisure Ln,56554,Lake Park,MN,46.895235,-96.105425,242972.0,2.0,3.0,1547.0,2002,101930.0,SINGLE_FAMILY,PRE_FORECLOSURE,0
