id,detailUrl,streetAddress,zipcode,city,state,latitude,longitude,price,bathrooms,bedrooms,livingArea,yearBuilt,lotSize,homeType,homeStatus,photoCount
74260313,https://www.zillow.com/homedetails/4334-112th-St-NW-Maple-Lake-MN-55358/74260313_zpid/,4334 112th St NW,55358,Maple Lake,MN,45.315117,-93.981379,184900.0,2.0,3.0,1487.0,1995,34020.0,SINGLE_FAMILY,FOR_SALE,20
249736677,https://www.zillow.com/homedetails/2837-62nd-St-NW-Maple-Lake-MN-55358/249736677_zpid/,2837 62nd St NW,55358,Maple Lake,MN,45.240882,-93.949558,338800.0,2.0,1.0,928.0,1951,16988.0,SINGLE_FAMILY,FOR_SALE,25
74237296,https://www.zillow.com/homedetails/103-Star-St-E-APT-4-Maple-Lake-MN-55358/74237296_zpid/,103 Star St E APT 4,55358,Maple Lake,MN,45.230986,-94.000752,139900.0,2.0,2.0,1356.0,1999,4530.0,CONDO,FOR_SALE,15
113354165,https://www.zillow.com/homedetails/3891-59th-St-NW-Maple-Lake-MN-55358/113354165_zpid/,3891 59th St NW,55358,Maple Lake,MN,45.237218,-93.968411,400000.0,1.0,2.0,1344.0,1953,-1.0,SINGLE_FAMILY,FOR_SALE,26
74234489,https://www.zillow.com/homedetails/631-Robert-Ave-N-Maple-Lake-MN-55358/74234489_zpid/,631 Robert Ave N,55358,Maple Lake,MN,45.236174,-94.006686,259900.0,3.0,5.0,3068.0,1997,13416.0,SINGLE_FAMILY,FOR_SALE,40
74232070,https://www.zillow.com/homedetails/111-1st-St-E-Maple-Lake-MN-55358/74232070_zpid/,111 1st St E,55358,Maple Lake,MN,45.228381,-94.001399,155900.0,2.0,4.0,1966.0,1903,8799.0,SINGLE_FAMILY,FOR_SALE,15
74260675,https://www.zillow.com/homedetails/4480-85th-St-NW-Maple-Lake-MN-55358/74260675_zpid/,4480 85th St NW,55358,Maple Lake,MN,45.275609,-93.986173,723500.0,4.0,4.0,4269.0,2001,976179.0,SINGLE_FAMILY,FOR_SALE,38
299866691,https://www.zillow.com/homedetails/2981-62nd-St-NW-Maple-Lake-MN-55358/299866691_zpid/,2981 62nd St NW,55358,Maple Lake,MN,45.241748,-93.952351,295000.0,2.0,1.0,1521.0,1949,16335.0,SINGLE_FAMILY,FOR_SALE,25
74263104,https://www.zillow.com/homedetails/11967-Gulden-Ave-NW-Maple-Lake-MN-55358/74263104_zpid/,11967 Gulden Ave NW,55358,Maple Lake,MN,45.325344,-94.028473,395000.0,1.0,3.0,992.0,1953,14026.0,SINGLE_FAMILY,FOR_SALE,19
249699952,https://www.zillow.com/homedetails/1000-Chestnut-St-Maple-Lake-MN-55358/249699952_zpid/,1000 Chestnut St,55358,Maple Lake,MN,45.240214,-94.01826,239500.0,2.0,3.0,1625.0,2018,13503.0,SINGLE_FAMILY,FOR_SALE,26
74262453,https://www.zillow.com/homedetails/7987-Griffith-Ave-NW-Maple-Lake-MN-55358/74262453_zpid/,7987 Griffith Ave NW,55358,Maple Lake,MN,45.267552,-94.023247,326900.0,2.0,3.0,2160.0,1965,32670.0,SINGLE_FAMILY,FOR_SALE,34
74261465,https://www.zillow.com/homedetails/6772-Estes-Ave-NW-Maple-Lake-MN-55358/74261465_zpid/,6772 Estes Ave NW,55358,Maple Lake,MN,45.249005,-93.986088,255000.0,2.0,3.0,2110.0,1978,39204.0,SINGLE_FAMILY,FOR_SALE,50
2081114239,https://www.zillow.com/homedetails/302-Geneva-Rd-Maple-Lake-MN-55358/2081114239_zpid/,302 Geneva Rd,55358,Maple Lake,MN,45.251713,-93.997609,229900.0,2.0,2.0,1170.0,2020,1742.0,TOWNHOUSE,FOR_SALE,5
2081118041,https://www.zillow.com/homedetails/300-Geneva-Rd-Maple-Lake-MN-55358/2081118041_zpid/,300 Geneva Rd,55358,Maple Lake,MN,45.251713,-93.997609,229900.0,2.0,2.0,1170.0,2020,1742.0,TOWNHOUSE,FOR_SALE,5
122378682,https://www.zillow.com/homedetails/210-Spruce-Ave-N-Maple-Lake-MN-55358/122378682_zpid/,210 Spruce Ave N,55358,Maple Lake,MN,45.231598,-94.011508,205665.0,2.0,4.0,1116.0,1945,-1.0,SINGLE_FAMILY,PRE_FORECLOSURE,0
74261509,https://www.zillow.com/homedetails/3821-Donnelly-Dr-NW-Maple-Lake-MN-55358/74261509_zpid/,3821 Donnelly Dr NW,55358,Maple Lake,MN,45.226656,-93.966803,224900.0,1.0,1.0,1153.0,1945,-1.0,SINGLE_FAMILY,FOR_SALE,12
74260725,https://www.zillow.com/homedetails/2318-62nd-St-NW-Maple-Lake-MN-55358/74260725_zpid/,2318 62nd St NW,55358,Maple Lake,MN,45.242595,-93.938594,369900.0,2.0,4.0,1628.0,1986,40946.0,SINGLE_FAMILY,FOR_SALE,11
299866372,https://www.zillow.com/homedetails/11074-Guildner-Ave-NW-Maple-Lake-MN-55358/299866372_zpid/,11074 Guildner Ave NW,55358,Maple Lake,MN,45.312379,-94.027421,230000.0,2.0,2.0,970.0,1960,41817.0,SINGLE_FAMILY,FOR_SALE,9
74257277,https://www.zillow.com/homedetails/5383-Gunderson-Ave-NW-Maple-Lake-MN-55358/74257277_zpid/,5383 Gunderson Ave NW,55358,Maple Lake,MN,45.229983,-94.031309,249317.0,2.0,3.0,2140.0,1985,33120.0,SINGLE_FAMILY,PRE_FORECLOSURE,0
91511808,https://www.zillow.com/homedetails/422-Cedar-Pl-Maple-Lake-MN-55358/91511808_zpid/,422 Cedar Pl,55358,Maple Lake,MN,45.23374,-94.01677,164900.0,3.0,4.0,1984.0,2006,2265.0,TOWNHOUSE,FOR_SALE,14
2133200921,https://www.zillow.com/homedetails/9859-Clementa-Ave-NW-Maple-Lake-MN-55358/2133200921_zpid/,9859 Clementa Ave NW,55358,Maple Lake,MN,45.293106,-93.934456,1400000.0,2.0,4.0,2052.0,2000,3136320.0,SINGLE_FAMILY,FOR_SALE,35
