id,detailUrl,streetAddress,zipcode,city,state,latitude,longitude,price,bathrooms,bedrooms,livingArea,yearBuilt,lotSize,homeType,homeStatus,photoCount
1826548,https://www.zillow.com/homedetails/8785-Jonquil-Ln-N-Maple-Grove-MN-55369/1826548_zpid/,8785 Jonquil Ln N,55369,Maple Grove,MN,45.114528,-93.434396,309900.0,2.0,3.0,1601.0,1987,10890.0,SINGLE_FAMILY,FOR_SALE,20
2080717398,https://www.zillow.com/community/sundance-greens-venture-collection/2080717398_zpid/,"Acadia EI Plan, Sundance Greens   Venture Collection",55369,Osseo,MN,45.1551,-93.4639,384990.0,3.0,3.0,1881.0,2020,-1.0,SINGLE_FAMILY,FOR_SALE,6
2080717394,https://www.zillow.com/community/sundance-greens-venture-collection/2080717394_zpid/,"Zion EI Plan, Sundance Greens   Venture Collection",55369,Osseo,MN,45.1551,-93.4639,392990.0,2.0,3.0,1833.0,2020,-1.0,SINGLE_FAMILY,FOR_SALE,5
2080717400,https://www.zillow.com/community/sundance-greens-colonial-manor-collection/2080717400_zpid/,"Franklin EI Plan, Sundance Greens   Colonial Manor Collection",55369,Osseo,MN,45.1555,-93.4633,299990.0,3.0,3.0,1800.0,2020,-1.0,SINGLE_FAMILY,FOR_SALE,4
1779906,https://www.zillow.com/homedetails/14975-96th-Ave-N-Maple-Grove-MN-55369/1779906_zpid/,14975 96th Ave N,55369,Maple Grove,MN,45.128957,-93.47042,349975.0,2.0,4.0,1864.0,1986,12632.0,SINGLE_FAMILY,FOR_SALE,15
122173090,https://www.zillow.com/homedetails/8411-Jonquil-Ln-N-Maple-Grove-MN-55369/122173090_zpid/,8411 Jonquil Ln N,55369,Maple Grove,MN,45.106902,-93.43218,299900.0,3.0,3.0,1430.0,2013,1306.0,TOWNHOUSE,FOR_SALE,31
1870366,https://www.zillow.com/homedetails/525-2nd-Ave-NE-Osseo-MN-55369/1870366_zpid/,525 2nd Ave NE,55369,Osseo,MN,45.121884,-93.399564,245000.0,1.0,3.0,1246.0,1959,6664.0,SINGLE_FAMILY,FOR_SALE,15
1826233,https://www.zillow.com/homedetails/9201-Norwood-Ln-N-Maple-Grove-MN-55369/1826233_zpid/,9201 Norwood Ln N,55369,Maple Grove,MN,45.122016,-93.437984,314900.0,2.0,4.0,1713.0,1987,11761.0,SINGLE_FAMILY,FOR_SALE,25
2080717393,https://www.zillow.com/community/sundance-greens-venture-collection/2080717393_zpid/,"Rainier EI Plan, Sundance Greens   Venture Collection",55369,Osseo,MN,45.1551,-93.4639,401990.0,3.0,4.0,2216.0,2020,-1.0,SINGLE_FAMILY,FOR_SALE,6
2080229098,https://www.zillow.com/homedetails/10876-Glacier-Ln-N-Osseo-MN-55369/2080229098_zpid/,10876 Glacier Ln N,55369,Osseo,MN,45.1555,-93.4633,313040.0,3.0,3.0,1800.0,-1,-1.0,SINGLE_FAMILY,FOR_SALE,3
2080229099,https://www.zillow.com/homedetails/10878-Glacier-Ln-N-Osseo-MN-55369/2080229099_zpid/,10878 Glacier Ln N,55369,Osseo,MN,45.1555,-93.4633,312665.0,3.0,3.0,1800.0,-1,-1.0,SINGLE_FAMILY,FOR_SALE,3
