id,detailUrl,streetAddress,zipcode,city,state,latitude,longitude,price,bathrooms,bedrooms,livingArea,yearBuilt,lotSize,homeType,homeStatus,photoCount
97005285,https://www.zillow.com/homedetails/415-S-Main-St-Upsala-MN-56384/97005285_zpid/,415 S Main St,56384,Upsala,MN,45.803848,-94.570065,102000.0,2.0,4.0,2368.0,1959,16465.0,MULTI_FAMILY,RECENTLY_SOLD,0
97005335,https://www.zillow.com/homedetails/303-West-St-Upsala-MN-56384/97005335_zpid/,303 West St,56384,Upsala,MN,45.812992,-94.572674,130000.0,2.0,3.0,1260.0,1994,21780.0,SINGLE_FAMILY,RECENTLY_SOLD,0
115955968,https://www.zillow.com/homedetails/121-3rd-Ave-Upsala-MN-56384/115955968_zpid/,121 3rd Ave,56384,Upsala,MN,45.814279,-94.572875,152900.0,2.0,3.0,1948.0,1979,30492.0,SINGLE_FAMILY,RECENTLY_SOLD,0
115955896,https://www.zillow.com/homedetails/108-W-Walnut-Ave-Upsala-MN-56384/115955896_zpid/,108 W Walnut Ave,56384,Upsala,MN,45.802733,-94.57104,195000.0,3.0,4.0,2820.0,2002,18295.0,SINGLE_FAMILY,RECENTLY_SOLD,0
97005213,https://www.zillow.com/homedetails/320-W-1st-Ave-Upsala-MN-56384/97005213_zpid/,320 W 1st Ave,56384,Upsala,MN,45.808636,-94.584445,363500.0,3.0,4.0,2856.0,1996,871200.0,SINGLE_FAMILY,RECENTLY_SOLD,28
97005364,https://www.zillow.com/homedetails/108-N-Main-St-Upsala-MN-56384/97005364_zpid/,108 N Main St,56384,Upsala,MN,45.808847,-94.571946,104000.0,3.0,4.0,1369.0,1899,25700.0,SINGLE_FAMILY,RECENTLY_SOLD,0
97005321,https://www.zillow.com/homedetails/218-N-Main-St-Upsala-MN-56384/97005321_zpid/,218 N Main St,56384,Upsala,MN,45.811909,-94.572033,100000.0,1.0,3.0,1536.0,1900,37026.0,SINGLE_FAMILY,RECENTLY_SOLD,0
97005261,https://www.zillow.com/homedetails/213-Johnson-St-Upsala-MN-56384/97005261_zpid/,213 Johnson St,56384,Upsala,MN,45.806546,-94.569615,68000.0,1.0,2.0,966.0,1916,6969.0,SINGLE_FAMILY,SOLD,0
97005227,https://www.zillow.com/homedetails/605-Highway-238-Upsala-MN-56384/97005227_zpid/,605 Highway 238,56384,Upsala,MN,45.799249,-94.570837,125000.0,2.0,2.0,3024.0,1967,21780.0,SINGLE_FAMILY,SOLD,0
115955920,https://www.zillow.com/homedetails/329-S-Main-St-Upsala-MN-56384/115955920_zpid/,329 S Main St,56384,Upsala,MN,45.804934,-94.570875,104900.0,2.0,2.0,1098.0,1950,14810.0,SINGLE_FAMILY,SOLD,0
97005336,https://www.zillow.com/homedetails/325-S-Main-St-Upsala-MN-56384/97005336_zpid/,325 S Main St,56384,Upsala,MN,45.805099,-94.570879,114900.0,2.0,3.0,1563.0,1918,13503.0,SINGLE_FAMILY,SOLD,0
97005277,https://www.zillow.com/homedetails/403-S-Main-St-Upsala-MN-56384/97005277_zpid/,403 S Main St,56384,Upsala,MN,45.804741,-94.571001,80000.0,1.0,3.0,1401.0,1956,13503.0,SINGLE_FAMILY,SOLD,0
97005269,https://www.zillow.com/homedetails/218-Johnson-St-Upsala-MN-56384/97005269_zpid/,218 Johnson St,56384,Upsala,MN,45.806302,-94.570395,70000.0,1.0,2.0,800.0,1954,11499.0,SINGLE_FAMILY,SOLD,0
115955929,https://www.zillow.com/homedetails/117-Borgstrom-St-Upsala-MN-56384/115955929_zpid/,117 Borgstrom St,56384,Upsala,MN,45.807716,-94.568232,170000.0,3.0,3.0,2724.0,1967,-1.0,SINGLE_FAMILY,SOLD,0
115955898,https://www.zillow.com/homedetails/121-Basswood-Ave-Burtrum-MN-56384/115955898_zpid/,121 Basswood Ave,56384,Burtrum,MN,45.800147,-94.572279,150000.0,2.0,4.0,2272.0,1911,74923.0,SINGLE_FAMILY,SOLD,0
115955910,https://www.zillow.com/homedetails/218-Borgstrom-St-Upsala-MN-56384/115955910_zpid/,218 Borgstrom St,56384,Upsala,MN,45.806346,-94.568963,121000.0,1.0,2.0,962.0,1920,-1.0,SINGLE_FAMILY,SOLD,0
124347940,https://www.zillow.com/homedetails/318-Hillcrest-St-Upsala-MN-56384/124347940_zpid/,318 Hillcrest St,56384,Upsala,MN,45.805418,-94.574347,95000.0,2.0,3.0,2088.0,2000,-1.0,SINGLE_FAMILY,SOLD,0
115955953,https://www.zillow.com/homedetails/203-E-Elm-Ave-Upsala-MN-56384/115955953_zpid/,203 E Elm Ave,56384,Upsala,MN,45.80896,-94.569855,125700.0,2.0,3.0,3936.0,1964,-1.0,SINGLE_FAMILY,SOLD,0
115955945,https://www.zillow.com/homedetails/316-N-Main-St-Upsala-MN-56384/115955945_zpid/,316 N Main St,56384,Upsala,MN,45.813692,-94.572032,70000.0,3.0,3.0,2478.0,1924,-1.0,SINGLE_FAMILY,SOLD,0
115955946,https://www.zillow.com/homedetails/321-West-St-Upsala-MN-56384/115955946_zpid/,321 West St,56384,Upsala,MN,45.813815,-94.572689,30500.0,1.0,3.0,1008.0,1980,-1.0,SINGLE_FAMILY,SOLD,10
