id,detailUrl,streetAddress,zipcode,city,state,latitude,longitude,price,bathrooms,bedrooms,livingArea,yearBuilt,lotSize,homeType,homeStatus,photoCount
114981036,https://www.zillow.com/homedetails/40988-County-45-Laporte-MN-56461/114981036_zpid/,40988 County 45,56461,Laporte,MN,47.249545,-94.725044,285000.0,3.0,5.0,2992.0,1991,2047320.0,SINGLE_FAMILY,FOR_SALE,26
96983831,https://www.zillow.com/homedetails/13414-72nd-Ave-NW-Laporte-MN-56461/96983831_zpid/,13414 72nd Ave NW,56461,Laporte,MN,47.288905,-94.660814,180000.0,1.0,2.0,1120.0,1985,1829520.0,SINGLE_FAMILY,FOR_SALE,38
114998937,https://www.zillow.com/homedetails/23035-380th-St-Laporte-MN-56461/114998937_zpid/,23035 380th St,56461,Laporte,MN,47.210311,-94.900121,249000.0,1.0,2.0,2496.0,1973,3267000.0,SINGLE_FAMILY,FOR_SALE,31
114981981,https://www.zillow.com/homedetails/45568-Us-Highway-71-Laporte-MN-56461/114981981_zpid/,45568 Us Highway 71,56461,Laporte,MN,47.317691,-94.868051,324900.0,3.0,4.0,3068.0,2004,319294.0,SINGLE_FAMILY,FOR_SALE,37
222411952,https://www.zillow.com/homedetails/30141-Oak-Bend-Trl-Laporte-MN-56461/222411952_zpid/,30141 Oak Bend Trl,56461,Laporte,MN,47.229308,-94.742528,324900.0,1.0,3.0,2016.0,2017,55756.0,SINGLE_FAMILY,FOR_SALE,32
114992138,https://www.zillow.com/homedetails/30856-County-37-Laporte-MN-56461/114992138_zpid/,30856 County 37,56461,Laporte,MN,47.156293,-94.721744,649900.0,3.0,4.0,3360.0,2003,56627.0,SINGLE_FAMILY,FOR_SALE,34
114995708,https://www.zillow.com/homedetails/42134-Quiet-Dr-Laporte-MN-56461/114995708_zpid/,42134 Quiet Dr,56461,Laporte,MN,47.269891,-95.059631,179900.0,1.0,1.0,1384.0,1973,20037.0,SINGLE_FAMILY,FOR_SALE,27
114977742,https://www.zillow.com/homedetails/28328-County-37-Laporte-MN-56461/114977742_zpid/,28328 County 37,56461,Laporte,MN,47.157485,-94.776154,699900.0,3.0,4.0,4045.0,1987,52272.0,SINGLE_FAMILY,FOR_SALE,81
222408423,https://www.zillow.com/homedetails/27588-Mallard-Dr-Laporte-MN-56461/222408423_zpid/,27588 Mallard Dr,56461,Laporte,MN,47.176663,-94.791897,659900.0,3.0,3.0,2188.0,2016,26571.0,SINGLE_FAMILY,FOR_SALE,37
2081387248,https://www.zillow.com/homedetails/35262-Us-71-Laporte-MN-56461/2081387248_zpid/,35262 Us 71,56461,Laporte,MN,47.185652,-95.102682,89900.0,1.0,1.0,1260.0,1978,245678.0,SINGLE_FAMILY,FOR_SALE,19
2082026416,https://www.zillow.com/homedetails/Tbd-County-39-LOT-4-Hart-Lake-Twp-MN-56461/2082026416_zpid/,Tbd County 39 LOT 4,56461,Hart Lake Twp,MN,47.2452,-94.8129,199900.0,1.0,2.0,560.0,1965,55756.0,SINGLE_FAMILY,FOR_SALE,1
114977355,https://www.zillow.com/homedetails/46225-Us-Highway-71-Laporte-MN-56461/114977355_zpid/,46225 Us Highway 71,56461,Laporte,MN,47.326523,-94.863171,178845.0,1.0,2.0,1386.0,1994,217800.0,SINGLE_FAMILY,FORECLOSED,0
114992154,https://www.zillow.com/homedetails/31759-County-30-Laporte-MN-56461/114992154_zpid/,31759 County 30,56461,Laporte,MN,47.192515,-94.699208,200000.0,2.0,3.0,2236.0,1980,430808.0,SINGLE_FAMILY,FOR_SALE,23
114970335,https://www.zillow.com/homedetails/23713-State-200-Laporte-MN-56461/114970335_zpid/,23713 State 200,56461,Laporte,MN,47.229458,-94.876302,235000.0,3.0,4.0,3084.0,1992,440827.0,SINGLE_FAMILY,FOR_SALE,24
96978478,https://www.zillow.com/homedetails/10812-72nd-Ave-NW-Laporte-MN-56461/96978478_zpid/,10812 72nd Ave NW,56461,Laporte,MN,47.193722,-94.662597,62000.0,2.0,3.0,1680.0,1984,111949.0,SINGLE_FAMILY,FOR_SALE,13
115010749,https://www.zillow.com/homedetails/195-2nd-Ave-NW-Laporte-MN-56461/115010749_zpid/,195 2nd Ave NW,56461,Laporte,MN,47.21368,-94.756041,79900.0,2.0,3.0,1120.0,2002,22651.0,MANUFACTURED,FOR_SALE,14
249062437,https://www.zillow.com/homedetails/31928-Log-Home-Dr-Laporte-MN-56461/249062437_zpid/,31928 Log Home Dr,56461,Laporte,MN,47.134977,-94.695839,995000.0,3.0,4.0,3072.0,2010,52272.0,SINGLE_FAMILY,FOR_SALE,56
114974210,https://www.zillow.com/homedetails/32287-Mississippi-Rd-Laporte-MN-56461/114974210_zpid/,32287 Mississippi Rd,56461,Laporte,MN,47.154116,-94.68916,299900.0,5.0,4.0,2521.0,1979,60113.0,SINGLE_FAMILY,FOR_SALE,47
114981036,https://www.zillow.com/homedetails/40988-County-45-Laporte-MN-56461/114981036_zpid/,40988 County 45,56461,Laporte,MN,47.249545,-94.725044,285000.0,3.0,5.0,2992.0,1991,2047320.0,SINGLE_FAMILY,FOR_SALE,26
96983831,https://www.zillow.com/homedetails/13414-72nd-Ave-NW-Laporte-MN-56461/96983831_zpid/,13414 72nd Ave NW,56461,Laporte,MN,47.288905,-94.660814,180000.0,1.0,2.0,1120.0,1985,1829520.0,SINGLE_FAMILY,FOR_SALE,38
114998937,https://www.zillow.com/homedetails/23035-380th-St-Laporte-MN-56461/114998937_zpid/,23035 380th St,56461,Laporte,MN,47.210311,-94.900121,249000.0,1.0,2.0,2496.0,1973,3267000.0,SINGLE_FAMILY,FOR_SALE,31
114981981,https://www.zillow.com/homedetails/45568-Us-Highway-71-Laporte-MN-56461/114981981_zpid/,45568 Us Highway 71,56461,Laporte,MN,47.317691,-94.868051,324900.0,3.0,4.0,3068.0,2004,319294.0,SINGLE_FAMILY,FOR_SALE,37
222411952,https://www.zillow.com/homedetails/30141-Oak-Bend-Trl-Laporte-MN-56461/222411952_zpid/,30141 Oak Bend Trl,56461,Laporte,MN,47.229308,-94.742528,324900.0,1.0,3.0,2016.0,2017,55756.0,SINGLE_FAMILY,FOR_SALE,32
114992138,https://www.zillow.com/homedetails/30856-County-37-Laporte-MN-56461/114992138_zpid/,30856 County 37,56461,Laporte,MN,47.156293,-94.721744,649900.0,3.0,4.0,3360.0,2003,56627.0,SINGLE_FAMILY,FOR_SALE,34
114995708,https://www.zillow.com/homedetails/42134-Quiet-Dr-Laporte-MN-56461/114995708_zpid/,42134 Quiet Dr,56461,Laporte,MN,47.269891,-95.059631,179900.0,1.0,1.0,1384.0,1973,20037.0,SINGLE_FAMILY,FOR_SALE,27
114977742,https://www.zillow.com/homedetails/28328-County-37-Laporte-MN-56461/114977742_zpid/,28328 County 37,56461,Laporte,MN,47.157485,-94.776154,699900.0,3.0,4.0,4045.0,1987,52272.0,SINGLE_FAMILY,FOR_SALE,81
222408423,https://www.zillow.com/homedetails/27588-Mallard-Dr-Laporte-MN-56461/222408423_zpid/,27588 Mallard Dr,56461,Laporte,MN,47.176663,-94.791897,659900.0,3.0,3.0,2188.0,2016,26571.0,SINGLE_FAMILY,FOR_SALE,37
2081387248,https://www.zillow.com/homedetails/35262-Us-71-Laporte-MN-56461/2081387248_zpid/,35262 Us 71,56461,Laporte,MN,47.185652,-95.102682,89900.0,1.0,1.0,1260.0,1978,245678.0,SINGLE_FAMILY,FOR_SALE,19
2082026416,https://www.zillow.com/homedetails/Tbd-County-39-LOT-4-Hart-Lake-Twp-MN-56461/2082026416_zpid/,Tbd County 39 LOT 4,56461,Hart Lake Twp,MN,47.2452,-94.8129,199900.0,1.0,2.0,560.0,1965,55756.0,SINGLE_FAMILY,FOR_SALE,1
114977355,https://www.zillow.com/homedetails/46225-Us-Highway-71-Laporte-MN-56461/114977355_zpid/,46225 Us Highway 71,56461,Laporte,MN,47.326523,-94.863171,178845.0,1.0,2.0,1386.0,1994,217800.0,SINGLE_FAMILY,FORECLOSED,0
114992154,https://www.zillow.com/homedetails/31759-County-30-Laporte-MN-56461/114992154_zpid/,31759 County 30,56461,Laporte,MN,47.192515,-94.699208,200000.0,2.0,3.0,2236.0,1980,430808.0,SINGLE_FAMILY,FOR_SALE,23
114970335,https://www.zillow.com/homedetails/23713-State-200-Laporte-MN-56461/114970335_zpid/,23713 State 200,56461,Laporte,MN,47.229458,-94.876302,235000.0,3.0,4.0,3084.0,1992,440827.0,SINGLE_FAMILY,FOR_SALE,24
96978478,https://www.zillow.com/homedetails/10812-72nd-Ave-NW-Laporte-MN-56461/96978478_zpid/,10812 72nd Ave NW,56461,Laporte,MN,47.193722,-94.662597,62000.0,2.0,3.0,1680.0,1984,111949.0,SINGLE_FAMILY,FOR_SALE,13
115010749,https://www.zillow.com/homedetails/195-2nd-Ave-NW-Laporte-MN-56461/115010749_zpid/,195 2nd Ave NW,56461,Laporte,MN,47.21368,-94.756041,79900.0,2.0,3.0,1120.0,2002,22651.0,MANUFACTURED,FOR_SALE,14
249062437,https://www.zillow.com/homedetails/31928-Log-Home-Dr-Laporte-MN-56461/249062437_zpid/,31928 Log Home Dr,56461,Laporte,MN,47.134977,-94.695839,995000.0,3.0,4.0,3072.0,2010,52272.0,SINGLE_FAMILY,FOR_SALE,56
114974210,https://www.zillow.com/homedetails/32287-Mississippi-Rd-Laporte-MN-56461/114974210_zpid/,32287 Mississippi Rd,56461,Laporte,MN,47.154116,-94.68916,299900.0,5.0,4.0,2521.0,1979,60113.0,SINGLE_FAMILY,FOR_SALE,47
