id,detailUrl,streetAddress,zipcode,city,state,latitude,longitude,price,bathrooms,bedrooms,livingArea,yearBuilt,lotSize,homeType,homeStatus,photoCount
91431566,https://www.zillow.com/homedetails/10485-Raven-Loop-Foley-MN-56329/91431566_zpid/,10485 Raven Loop,56329,Foley,MN,45.572403,-93.946407,245000.0,2.0,4.0,1968.0,1998,30012.0,SINGLE_FAMILY,RECENTLY_SOLD,0
91430299,https://www.zillow.com/homedetails/154-Dewey-St-Foley-MN-56329/91430299_zpid/,154 Dewey St,56329,Foley,MN,45.662613,-93.914638,119113.0,1.0,3.0,1170.0,1915,6708.0,SINGLE_FAMILY,RECENTLY_SOLD,1
96997637,https://www.zillow.com/homedetails/32897-Nature-Rd-Foley-MN-56329/96997637_zpid/,32897 Nature Rd,56329,Foley,MN,45.838425,-93.971688,105000.0,1.0,2.0,916.0,1922,15246.0,SINGLE_FAMILY,RECENTLY_SOLD,23
91430628,https://www.zillow.com/homedetails/315-Maple-Dr-Foley-MN-56329/91430628_zpid/,315 Maple Dr,56329,Foley,MN,45.656725,-93.911174,157000.0,2.0,5.0,2492.0,1977,26571.0,SINGLE_FAMILY,RECENTLY_SOLD,56
91431032,https://www.zillow.com/homedetails/11572-103rd-Ave-NE-Foley-MN-56329/91431032_zpid/,11572 103rd Ave NE,56329,Foley,MN,45.736476,-93.948967,95000.0,1.0,2.0,750.0,1952,10846.0,SINGLE_FAMILY,RECENTLY_SOLD,0
91430647,https://www.zillow.com/homedetails/234-Maple-Dr-Foley-MN-56329/91430647_zpid/,234 Maple Dr,56329,Foley,MN,45.657652,-93.914714,155000.0,2.0,3.0,1296.0,1973,-1.0,SINGLE_FAMILY,RECENTLY_SOLD,32
91430521,https://www.zillow.com/homedetails/630-4th-Ave-N-Foley-MN-56329/91430521_zpid/,630 4th Ave N,56329,Foley,MN,45.668593,-93.913956,103000.0,1.0,2.0,910.0,1920,-1.0,SINGLE_FAMILY,RECENTLY_SOLD,0
91430659,https://www.zillow.com/homedetails/270-Maple-Dr-Foley-MN-56329/91430659_zpid/,270 Maple Dr,56329,Foley,MN,45.657026,-93.912458,160000.0,2.0,3.0,1008.0,1975,11238.0,SINGLE_FAMILY,RECENTLY_SOLD,0
116415791,https://www.zillow.com/homedetails/1110-145th-Ave-NE-Foley-MN-56329/116415791_zpid/,1110 145th Ave NE,56329,Foley,MN,45.585607,-93.859789,238000.0,2.0,3.0,1280.0,1989,3441240.0,SINGLE_FAMILY,RECENTLY_SOLD,0
91430509,https://www.zillow.com/homedetails/409-4th-Ave-N-Foley-MN-56329/91430509_zpid/,409 4th Ave N,56329,Foley,MN,45.666214,-93.912981,144900.0,1.0,3.0,2048.0,1905,7405.0,SINGLE_FAMILY,RECENTLY_SOLD,35
91436271,https://www.zillow.com/homedetails/13960-School-House-Rd-NE-Foley-MN-56329/91436271_zpid/,13960 School House Rd NE,56329,Foley,MN,45.618585,-93.870783,237500.0,2.0,4.0,2090.0,1900,440391.0,SINGLE_FAMILY,RECENTLY_SOLD,0
91430494,https://www.zillow.com/homedetails/601-4th-Ave-N-Foley-MN-56329/91430494_zpid/,601 4th Ave N,56329,Foley,MN,45.667925,-93.914348,110000.0,1.0,4.0,1721.0,1903,-1.0,SINGLE_FAMILY,RECENTLY_SOLD,0
228732841,https://www.zillow.com/homedetails/17991-Highway-95-NE-Foley-MN-56329/228732841_zpid/,17991 Highway 95 NE,56329,Foley,MN,45.594364,-93.787995,380000.0,2.0,4.0,2820.0,2004,1742400.0,SINGLE_FAMILY,RECENTLY_SOLD,0
116415663,https://www.zillow.com/homedetails/10790-65th-St-NE-Foley-MN-56329/116415663_zpid/,10790 65th St NE,56329,Foley,MN,45.660529,-93.940991,245000.0,1.0,3.0,1288.0,1917,1734994.0,SINGLE_FAMILY,RECENTLY_SOLD,0
91430502,https://www.zillow.com/homedetails/501-4th-Ave-N-Foley-MN-56329/91430502_zpid/,501 4th Ave N,56329,Foley,MN,45.667127,-93.913697,144900.0,1.0,3.0,1330.0,1914,-1.0,SINGLE_FAMILY,RECENTLY_SOLD,0
248450028,https://www.zillow.com/homedetails/1157-Golf-Ct-Foley-MN-56329/248450028_zpid/,1157 Golf Ct,56329,Foley,MN,45.648721,-93.90409,188900.0,1.0,2.0,928.0,2016,7840.0,SINGLE_FAMILY,RECENTLY_SOLD,0
91430415,https://www.zillow.com/homedetails/131-Cottage-Grove-Ave-Foley-MN-56329/91430415_zpid/,131 Cottage Grove Ave,56329,Foley,MN,45.664124,-93.90587,97000.0,1.0,2.0,986.0,1900,3900.0,SINGLE_FAMILY,RECENTLY_SOLD,0
91436252,https://www.zillow.com/homedetails/3975-185th-Ave-NE-Foley-MN-56329/91436252_zpid/,3975 185th Ave NE,56329,Foley,MN,45.636576,-93.781299,246000.0,3.0,3.0,2660.0,1995,121730.0,SINGLE_FAMILY,RECENTLY_SOLD,0
91430558,https://www.zillow.com/homedetails/230-8th-Ave-Foley-MN-56329/91430558_zpid/,230 8th Ave,56329,Foley,MN,45.667243,-93.903923,99900.0,2.0,3.0,1352.0,1890,47044.0,SINGLE_FAMILY,RECENTLY_SOLD,0
