id,detailUrl,streetAddress,zipcode,city,state,latitude,longitude,price,bathrooms,bedrooms,livingArea,yearBuilt,lotSize,homeType,homeStatus,photoCount
82646691,https://www.zillow.com/homedetails/2900-11th-Ave-S-APT-415-Minneapolis-MN-55407/82646691_zpid/,2900 11th Ave S APT 415,55407,Minneapolis,MN,44.949718,-93.259305,225000.0,2.0,2.0,1139.0,2006,119102.0,CONDO,FOR_SALE,0
2080196204,https://www.zillow.com/homedetails/2930-Columbus-Ave-S-Minneapolis-MN-55407/2080196204_zpid/,Columbus Ave S,55407,Minneapolis,MN,44.935531,-93.253354,224900.0,2.0,4.0,1525.0,1910,4879.0,SINGLE_FAMILY,FOR_SALE,62
2023111,https://www.zillow.com/homedetails/2647-Cedar-Ave-S-Minneapolis-MN-55407/2023111_zpid/,2647 Cedar Ave S,55407,Minneapolis,MN,44.954112,-93.246975,164900.0,1.0,2.0,884.0,1954,5227.0,SINGLE_FAMILY,FOR_SALE,9
1828544,https://www.zillow.com/homedetails/4708-Portland-Ave-Minneapolis-MN-55407/1828544_zpid/,4708 Portland Ave,55407,Minneapolis,MN,44.917542,-93.268139,279900.0,1.0,3.0,2022.0,1924,4356.0,SINGLE_FAMILY,FOR_SALE,29
2080212243,https://www.zillow.com/homedetails/3213-3215-Bloomington-Ave-Minneapolis-MN-55407/2080212243_zpid/,3213-3215 Bloomington Ave,55407,Minneapolis,MN,44.94423,-93.25209,329900.0,2.0,4.0,2100.0,1924,5124.0,MULTI_FAMILY,FOR_SALE,28
82646248,https://www.zillow.com/homedetails/4500-Bloomington-Ave-APT-202-Minneapolis-MN-55407/82646248_zpid/,4500 Bloomington Ave APT 202,55407,Minneapolis,MN,44.921332,-93.252794,225000.0,1.0,2.0,912.0,1927,8063.0,CONDO,FOR_SALE,23
1706416,https://www.zillow.com/homedetails/3725-16th-Ave-S-Minneapolis-MN-55407/1706416_zpid/,3725 16th Ave S,55407,Minneapolis,MN,44.935153,-93.250786,374900.0,2.0,4.0,2566.0,1918,5227.0,SINGLE_FAMILY,FOR_SALE,31
2017738,https://www.zillow.com/homedetails/2909-13th-Ave-S-Minneapolis-MN-55407/2017738_zpid/,2909 13th Ave S,55407,Minneapolis,MN,44.949783,-93.255941,254900.0,2.0,2.0,1632.0,1900,3920.0,MULTI_FAMILY,FOR_SALE,26
1792553,https://www.zillow.com/homedetails/4336-14th-Ave-S-Minneapolis-MN-55407/1792553_zpid/,4336 14th Ave S,55407,Minneapolis,MN,44.923906,-93.255301,239900.0,2.0,3.0,1375.0,1915,4356.0,SINGLE_FAMILY,FOR_SALE,27
2023117,https://www.zillow.com/homedetails/2623-Cedar-Ave-S-Minneapolis-MN-55407/2023117_zpid/,2623 Cedar Ave S,55407,Minneapolis,MN,44.954766,-93.246965,214900.0,3.0,5.0,1478.0,1921,4791.0,SINGLE_FAMILY,FOR_SALE,26
